timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T01:45:17.573171+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.573311+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.573465+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.573606+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,85,86
2025-11-27T01:45:17.573745+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,75,76
2025-11-27T01:45:17.573887+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,84,85
2025-11-27T01:45:17.574088+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,86,87
2025-11-27T01:45:17.574269+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.574433+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.574603+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.574760+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.574921+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.575073+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.575238+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.575413+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,77,78
2025-11-27T01:45:17.575668+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.575846+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.576009+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.576165+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.576314+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.576461+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.576605+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,84,85
2025-11-27T01:45:17.576749+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.576896+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.577039+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.577182+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.577323+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.577464+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.577604+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.577746+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.577891+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.578033+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,87,88
2025-11-27T01:45:17.578176+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.578318+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.578460+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.578602+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.578743+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.578891+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.579033+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.579174+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.579315+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.579454+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.579598+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.579739+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.579880+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.580021+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.580161+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.580301+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.580442+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.580580+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.580720+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,80,81
2025-11-27T01:45:17.580860+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.581000+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.581140+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.581280+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.581420+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.581561+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.581701+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,87,88
2025-11-27T01:45:17.581842+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.581982+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.582124+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.582265+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.582407+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.582738+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.582938+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.583109+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.583298+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,81,82
2025-11-27T01:45:17.583565+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.583968+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,76,77
2025-11-27T01:45:17.584965+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.585331+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.585693+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,82,83
2025-11-27T01:45:17.585918+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.586098+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.586253+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.586475+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.586643+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.586808+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,78,79
2025-11-27T01:45:17.587037+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.587277+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.587551+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.587790+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.587962+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,87,88
2025-11-27T01:45:17.588127+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.588357+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.588590+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.588756+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.588919+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.589096+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.589262+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.589412+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.589556+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.589697+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.589853+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,75,76
2025-11-27T01:45:17.589999+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,83,84
2025-11-27T01:45:17.590139+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.590283+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.590425+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.590680+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.590866+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.591022+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.591176+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,77,78
2025-11-27T01:45:17.591323+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.591467+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.591610+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,85,86
2025-11-27T01:45:17.591756+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.591898+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.592038+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.592180+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.592319+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.592456+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.592594+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.592732+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.592869+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.593007+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.593144+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,84,85
2025-11-27T01:45:17.593281+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.593420+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.593558+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,88,89
2025-11-27T01:45:17.593697+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.593837+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,80,81
2025-11-27T01:45:17.593976+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.594124+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.594265+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.594404+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.594543+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.594681+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.594823+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.594961+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,88,89
2025-11-27T01:45:17.595099+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.595238+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.595375+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.595529+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.595668+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,85,86
2025-11-27T01:45:17.595807+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.595957+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.596106+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.596253+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.596394+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.596532+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,67,68
2025-11-27T01:45:17.596674+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.596816+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,78,79
2025-11-27T01:45:17.596955+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,86,87
2025-11-27T01:45:17.597100+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,84,85
2025-11-27T01:45:17.597245+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.597432+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,71,72
2025-11-27T01:45:17.597785+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.597947+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.598093+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.598246+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.598389+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.598535+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.598812+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.598965+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.599137+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.599339+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.599504+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.599659+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.599822+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.599982+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,88,89
2025-11-27T01:45:17.600139+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.600296+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.600454+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.600611+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.600757+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.600904+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.601144+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.601385+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.601575+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.601734+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.601885+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.602033+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.602183+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.602327+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.602467+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.602608+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.602767+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.602924+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,74,75
2025-11-27T01:45:17.603076+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.603226+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.603379+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.603554+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.603716+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.603859+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.604006+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.604164+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.604305+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.604504+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,83,84
2025-11-27T01:45:17.604682+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.604835+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.604982+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.605124+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.605263+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.605401+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.605540+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.605690+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,77,78
2025-11-27T01:45:17.605986+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.606235+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.606465+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.606687+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.606867+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,79,80
2025-11-27T01:45:17.607031+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.607188+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.607340+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.607673+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,92,93
2025-11-27T01:45:17.608082+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.608283+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,84,85
2025-11-27T01:45:17.608499+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.608802+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.609199+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.609499+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.609759+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.610014+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.610279+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,84,85
2025-11-27T01:45:17.610460+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.610695+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,79,80
2025-11-27T01:45:17.610893+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,85,86
2025-11-27T01:45:17.611122+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.611429+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.611653+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.611857+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.612073+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.612265+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.612434+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.612592+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.612752+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.612918+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.613075+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.613277+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.613473+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.613642+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.613827+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.613988+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.614142+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.614284+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.614426+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.614565+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.614713+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.614880+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.615023+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.615170+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.615314+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.615514+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.615658+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,88,89
2025-11-27T01:45:17.615800+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.615992+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.616194+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.616354+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.616518+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.616761+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,93,94
2025-11-27T01:45:17.617097+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.617380+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.617681+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,91,92
2025-11-27T01:45:17.618037+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,83,84
2025-11-27T01:45:17.618308+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.618714+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.618923+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.619089+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.619236+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.619388+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,97,98
2025-11-27T01:45:17.619534+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,76,77
2025-11-27T01:45:17.619683+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,89,90
2025-11-27T01:45:17.619826+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.619975+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,90,91
2025-11-27T01:45:17.620123+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,94,95
2025-11-27T01:45:17.620266+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,86,87
2025-11-27T01:45:17.620410+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,95,96
2025-11-27T01:45:17.620553+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,87,88
2025-11-27T01:45:17.620696+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.620840+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,96,97
2025-11-27T01:45:17.620982+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
2025-11-27T01:45:17.621120+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,99,100
2025-11-27T01:45:17.621263+00:00,baseline_eval,1,2001,baseline,0.9525475000000219,1,98,99
