timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T03:00:50.538466+00:00,train,2,3333,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.538599+00:00,train,2,3334,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.538715+00:00,train,2,3335,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.538829+00:00,train,2,3336,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.538972+00:00,train,2,3337,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.539087+00:00,train,2,3338,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.539225+00:00,train,2,3339,self,0.9525475000000219,0,79,
2025-11-27T03:00:50.539339+00:00,train,2,3340,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.539552+00:00,train,2,3341,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.539675+00:00,train,2,3342,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.539784+00:00,train,2,3343,self,0.9525475000000219,0,79,
2025-11-27T03:00:50.539905+00:00,train,2,3344,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.540014+00:00,train,2,3345,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.540133+00:00,train,2,3346,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.540242+00:00,train,2,3347,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.540350+00:00,train,2,3348,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.540473+00:00,train,2,3349,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.540578+00:00,train,2,3350,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.540684+00:00,train,2,3351,self,0.9525475000000219,0,66,
2025-11-27T03:00:50.540790+00:00,train,2,3352,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.540895+00:00,train,2,3353,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.541000+00:00,train,2,3354,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.541105+00:00,train,2,3355,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.541210+00:00,train,2,3356,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.541316+00:00,train,2,3357,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.541421+00:00,train,2,3358,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.541539+00:00,train,2,3359,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.541642+00:00,train,2,3360,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.541744+00:00,train,2,3361,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.541847+00:00,train,2,3362,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.541950+00:00,train,2,3363,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.542052+00:00,train,2,3364,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.542154+00:00,train,2,3365,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.542257+00:00,train,2,3366,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.542360+00:00,train,2,3367,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.542462+00:00,train,2,3368,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.542602+00:00,train,2,3369,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.542703+00:00,train,2,3370,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.542803+00:00,train,2,3371,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.542903+00:00,train,2,3372,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.543004+00:00,train,2,3373,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.543104+00:00,train,2,3374,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.543204+00:00,train,2,3375,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.543305+00:00,train,2,3376,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.543405+00:00,train,2,3377,self,0.9525475000000219,0,88,
2025-11-27T03:00:50.543517+00:00,train,2,3378,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.543618+00:00,train,2,3379,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.543716+00:00,train,2,3380,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.543814+00:00,train,2,3381,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.543912+00:00,train,2,3382,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.544010+00:00,train,2,3383,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.544108+00:00,train,2,3384,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.544206+00:00,train,2,3385,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.544303+00:00,train,2,3386,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.544401+00:00,train,2,3387,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.544499+00:00,train,2,3388,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.544596+00:00,train,2,3389,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.544694+00:00,train,2,3390,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.544791+00:00,train,2,3391,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.544889+00:00,train,2,3392,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.544987+00:00,train,2,3393,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.545085+00:00,train,2,3394,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.545182+00:00,train,2,3395,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.545280+00:00,train,2,3396,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.545378+00:00,train,2,3397,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.545476+00:00,train,2,3398,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.545573+00:00,train,2,3399,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.545689+00:00,train,2,3400,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.545788+00:00,train,2,3401,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.545886+00:00,train,2,3402,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.545984+00:00,train,2,3403,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.546081+00:00,train,2,3404,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.546223+00:00,train,2,3405,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.546321+00:00,train,2,3406,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.546418+00:00,train,2,3407,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.546515+00:00,train,2,3408,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.546613+00:00,train,2,3409,self,0.9525475000000219,0,72,
2025-11-27T03:00:50.546710+00:00,train,2,3410,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.546808+00:00,train,2,3411,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.546905+00:00,train,2,3412,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.547003+00:00,train,2,3413,self,0.9525475000000219,0,82,
2025-11-27T03:00:50.547100+00:00,train,2,3414,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.547198+00:00,train,2,3415,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.547296+00:00,train,2,3416,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.547393+00:00,train,2,3417,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.547491+00:00,train,2,3418,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.547589+00:00,train,2,3419,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.547687+00:00,train,2,3420,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.547784+00:00,train,2,3421,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.547881+00:00,train,2,3422,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.547978+00:00,train,2,3423,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.548075+00:00,train,2,3424,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.548173+00:00,train,2,3425,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.548270+00:00,train,2,3426,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.548368+00:00,train,2,3427,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.548465+00:00,train,2,3428,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.548563+00:00,train,2,3429,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.548660+00:00,train,2,3430,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.548758+00:00,train,2,3431,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.548857+00:00,train,2,3432,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.548955+00:00,train,2,3433,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.549215+00:00,train,2,3434,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.549313+00:00,train,2,3435,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.549497+00:00,train,2,3436,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.549594+00:00,train,2,3437,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.549692+00:00,train,2,3438,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.549792+00:00,train,2,3439,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.549890+00:00,train,2,3440,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.549988+00:00,train,2,3441,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.550085+00:00,train,2,3442,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.550269+00:00,train,2,3443,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.550389+00:00,train,2,3444,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.550504+00:00,train,2,3445,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.550602+00:00,train,2,3446,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.550699+00:00,train,2,3447,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.550796+00:00,train,2,3448,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.550894+00:00,train,2,3449,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.550991+00:00,train,2,3450,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.551088+00:00,train,2,3451,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.551186+00:00,train,2,3452,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.551283+00:00,train,2,3453,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.551381+00:00,train,2,3454,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.551478+00:00,train,2,3455,self,0.9525475000000219,0,84,
2025-11-27T03:00:50.551575+00:00,train,2,3456,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.551676+00:00,train,2,3457,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.551774+00:00,train,2,3458,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.551871+00:00,train,2,3459,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.551969+00:00,train,2,3460,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.552066+00:00,train,2,3461,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.552163+00:00,train,2,3462,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.552261+00:00,train,2,3463,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.552358+00:00,train,2,3464,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.552456+00:00,train,2,3465,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.552554+00:00,train,2,3466,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.552713+00:00,train,2,3467,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.552811+00:00,train,2,3468,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.552908+00:00,train,2,3469,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.553006+00:00,train,2,3470,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.553103+00:00,train,2,3471,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.553200+00:00,train,2,3472,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.553297+00:00,train,2,3473,self,0.9525475000000219,0,80,
2025-11-27T03:00:50.553395+00:00,train,2,3474,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.553491+00:00,train,2,3475,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.553589+00:00,train,2,3476,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.553686+00:00,train,2,3477,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.553783+00:00,train,2,3478,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.553880+00:00,train,2,3479,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.553978+00:00,train,2,3480,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.554078+00:00,train,2,3481,self,0.9525475000000219,0,67,
2025-11-27T03:00:50.554176+00:00,train,2,3482,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.554274+00:00,train,2,3483,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.554372+00:00,train,2,3484,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.554472+00:00,train,2,3485,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.554570+00:00,train,2,3486,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.554667+00:00,train,2,3487,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.554764+00:00,train,2,3488,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.554862+00:00,train,2,3489,self,0.9525475000000219,0,85,
2025-11-27T03:00:50.554959+00:00,train,2,3490,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.555057+00:00,train,2,3491,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.555154+00:00,train,2,3492,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.555252+00:00,train,2,3493,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.555349+00:00,train,2,3494,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.555447+00:00,train,2,3495,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.555544+00:00,train,2,3496,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.555645+00:00,train,2,3497,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.555743+00:00,train,2,3498,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.555840+00:00,train,2,3499,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.555938+00:00,train,2,3500,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.556035+00:00,train,2,3501,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.556133+00:00,train,2,3502,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.556230+00:00,train,2,3503,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.556328+00:00,train,2,3504,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.556425+00:00,train,2,3505,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.556523+00:00,train,2,3506,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.556620+00:00,train,2,3507,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.556717+00:00,train,2,3508,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.556815+00:00,train,2,3509,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.556912+00:00,train,2,3510,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.557009+00:00,train,2,3511,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.557107+00:00,train,2,3512,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.557204+00:00,train,2,3513,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.557301+00:00,train,2,3514,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.557398+00:00,train,2,3515,self,0.9525475000000219,0,85,
2025-11-27T03:00:50.557496+00:00,train,2,3516,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.557593+00:00,train,2,3517,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.557690+00:00,train,2,3518,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.557787+00:00,train,2,3519,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.557885+00:00,train,2,3520,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.557981+00:00,train,2,3521,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.558083+00:00,train,2,3522,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.558269+00:00,train,2,3523,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.558367+00:00,train,2,3524,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.558464+00:00,train,2,3525,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.558561+00:00,train,2,3526,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.558659+00:00,train,2,3527,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.558756+00:00,train,2,3528,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.558853+00:00,train,2,3529,self,0.9525475000000219,0,85,
2025-11-27T03:00:50.558951+00:00,train,2,3530,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.559048+00:00,train,2,3531,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.559145+00:00,train,2,3532,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.559243+00:00,train,2,3533,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.559404+00:00,train,2,3534,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.559501+00:00,train,2,3535,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.559598+00:00,train,2,3536,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.559696+00:00,train,2,3537,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.559800+00:00,train,2,3538,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.560006+00:00,train,2,3539,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.560146+00:00,train,2,3540,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.560243+00:00,train,2,3541,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.560341+00:00,train,2,3542,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.560437+00:00,train,2,3543,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.560535+00:00,train,2,3544,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.560632+00:00,train,2,3545,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.560729+00:00,train,2,3546,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.560826+00:00,train,2,3547,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.561019+00:00,train,2,3548,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.561137+00:00,train,2,3549,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.561251+00:00,train,2,3550,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.561348+00:00,train,2,3551,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.561446+00:00,train,2,3552,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.561543+00:00,train,2,3553,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.561640+00:00,train,2,3554,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.561737+00:00,train,2,3555,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.561834+00:00,train,2,3556,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.561931+00:00,train,2,3557,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.562028+00:00,train,2,3558,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.562126+00:00,train,2,3559,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.562223+00:00,train,2,3560,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.562320+00:00,train,2,3561,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.562418+00:00,train,2,3562,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.562514+00:00,train,2,3563,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.562611+00:00,train,2,3564,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.562709+00:00,train,2,3565,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.562806+00:00,train,2,3566,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.562904+00:00,train,2,3567,self,0.9525475000000219,0,84,
2025-11-27T03:00:50.563001+00:00,train,2,3568,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.563098+00:00,train,2,3569,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.563196+00:00,train,2,3570,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.563332+00:00,train,2,3571,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.563430+00:00,train,2,3572,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.563527+00:00,train,2,3573,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.563623+00:00,train,2,3574,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.563720+00:00,train,2,3575,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.563818+00:00,train,2,3576,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.563915+00:00,train,2,3577,self,0.9525475000000219,0,84,
2025-11-27T03:00:50.564012+00:00,train,2,3578,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.564109+00:00,train,2,3579,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.564206+00:00,train,2,3580,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.564303+00:00,train,2,3581,self,0.9525475000000219,0,87,
2025-11-27T03:00:50.564400+00:00,train,2,3582,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.564497+00:00,train,2,3583,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.564594+00:00,train,2,3584,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.564691+00:00,train,2,3585,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.564788+00:00,train,2,3586,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.564885+00:00,train,2,3587,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.564982+00:00,train,2,3588,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.565080+00:00,train,2,3589,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.565177+00:00,train,2,3590,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.565347+00:00,train,2,3591,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.565446+00:00,train,2,3592,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.565542+00:00,train,2,3593,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.565642+00:00,train,2,3594,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.565738+00:00,train,2,3595,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.565834+00:00,train,2,3596,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.565930+00:00,train,2,3597,self,0.9525475000000219,0,83,
2025-11-27T03:00:50.566026+00:00,train,2,3598,self,0.9525475000000219,0,86,
2025-11-27T03:00:50.566121+00:00,train,2,3599,self,0.9525475000000219,0,88,
2025-11-27T03:00:50.566217+00:00,train,2,3600,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.574577+00:00,train,2,3601,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.574716+00:00,train,2,3602,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.574903+00:00,train,2,3603,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.575057+00:00,train,2,3604,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.575223+00:00,train,2,3605,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.575339+00:00,train,2,3606,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.575499+00:00,train,2,3607,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.575636+00:00,train,2,3608,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.575789+00:00,train,2,3609,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.575908+00:00,train,2,3610,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.576069+00:00,train,2,3611,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.576193+00:00,train,2,3612,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.576348+00:00,train,2,3613,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.576466+00:00,train,2,3614,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.576646+00:00,train,2,3615,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.576773+00:00,train,2,3616,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.576929+00:00,train,2,3617,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.577051+00:00,train,2,3618,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.577216+00:00,train,2,3619,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.577346+00:00,train,2,3620,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.577538+00:00,train,2,3621,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.577680+00:00,train,2,3622,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.577815+00:00,train,2,3623,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.577927+00:00,train,2,3624,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.578097+00:00,train,2,3625,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.578230+00:00,train,2,3626,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.578387+00:00,train,2,3627,self,0.9525475000000219,0,95,
2025-11-27T03:00:50.578526+00:00,train,2,3628,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.578645+00:00,train,2,3629,self,0.9525475000000219,0,90,
2025-11-27T03:00:50.578760+00:00,train,2,3630,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.578931+00:00,train,2,3631,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.579065+00:00,train,2,3632,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.579202+00:00,train,2,3633,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.579326+00:00,train,2,3634,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.579444+00:00,train,2,3635,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.579575+00:00,train,2,3636,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.579694+00:00,train,2,3637,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.579812+00:00,train,2,3638,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.579931+00:00,train,2,3639,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.580048+00:00,train,2,3640,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.580168+00:00,train,2,3641,self,0.9525475000000219,0,98,
2025-11-27T03:00:50.580286+00:00,train,2,3642,self,0.9525475000000219,0,100,
2025-11-27T03:00:50.580404+00:00,train,2,3643,self,0.9525475000000219,0,91,
2025-11-27T03:00:50.580540+00:00,train,2,3644,self,0.9525475000000219,0,96,
2025-11-27T03:00:50.580663+00:00,train,2,3645,self,0.9525475000000219,0,93,
2025-11-27T03:00:50.580785+00:00,train,2,3646,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.580957+00:00,train,2,3647,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.581081+00:00,train,2,3648,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.581204+00:00,train,2,3649,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.581327+00:00,train,2,3650,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.581450+00:00,train,2,3651,self,0.9525475000000219,0,92,
2025-11-27T03:00:50.581590+00:00,train,2,3652,self,0.9525475000000219,0,94,
2025-11-27T03:00:50.581718+00:00,train,2,3653,self,0.9525475000000219,0,97,
2025-11-27T03:00:50.581845+00:00,train,2,3654,self,0.9525475000000219,0,99,
2025-11-27T03:00:50.581972+00:00,train,2,3655,self,0.9525475000000219,0,89,
2025-11-27T03:00:50.582098+00:00,train,2,3656,self,0.9525475000000219,0,92,
