timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:26:56.713845+00:00,train,1,409,self,1.0,0,96,
2025-11-27T08:26:56.713963+00:00,train,1,410,self,1.0,0,98,
2025-11-27T08:26:56.714081+00:00,train,1,411,self,1.0,0,95,
2025-11-27T08:26:56.714199+00:00,train,1,412,self,1.0,0,99,
2025-11-27T08:26:56.714317+00:00,train,1,413,self,1.0,0,95,
2025-11-27T08:26:56.714436+00:00,train,1,414,self,1.0,0,100,
2025-11-27T08:26:56.714553+00:00,train,1,415,self,1.0,0,97,
2025-11-27T08:26:56.714671+00:00,train,1,416,self,1.0,0,98,
2025-11-27T08:26:56.714804+00:00,train,1,417,self,1.0,0,81,
2025-11-27T08:26:56.714919+00:00,train,1,418,self,1.0,0,99,
2025-11-27T08:26:56.715033+00:00,train,1,419,self,1.0,0,83,
2025-11-27T08:26:56.715148+00:00,train,1,420,self,1.0,0,100,
2025-11-27T08:26:56.715263+00:00,train,1,421,self,1.0,0,96,
2025-11-27T08:26:56.715377+00:00,train,1,422,self,1.0,0,96,
2025-11-27T08:26:56.715492+00:00,train,1,423,self,1.0,0,95,
2025-11-27T08:26:56.715606+00:00,train,1,424,self,1.0,0,99,
2025-11-27T08:26:56.715733+00:00,train,1,425,self,1.0,0,92,
2025-11-27T08:26:56.715843+00:00,train,1,426,self,1.0,0,99,
2025-11-27T08:26:56.715955+00:00,train,1,427,self,1.0,0,90,
2025-11-27T08:26:56.716066+00:00,train,1,428,self,1.0,0,97,
2025-11-27T08:26:56.716178+00:00,train,1,429,self,1.0,0,97,
2025-11-27T08:26:56.716288+00:00,train,1,430,self,1.0,0,98,
2025-11-27T08:26:56.716400+00:00,train,1,431,self,1.0,0,86,
2025-11-27T08:26:56.716512+00:00,train,1,432,self,1.0,0,92,
2025-11-27T08:26:56.716623+00:00,train,1,433,self,1.0,0,88,
2025-11-27T08:26:56.716745+00:00,train,1,434,self,1.0,0,99,
2025-11-27T08:26:56.716853+00:00,train,1,435,self,1.0,0,93,
2025-11-27T08:26:56.716961+00:00,train,1,436,self,1.0,0,96,
2025-11-27T08:26:56.717069+00:00,train,1,437,self,1.0,0,95,
2025-11-27T08:26:56.717178+00:00,train,1,438,self,1.0,0,95,
2025-11-27T08:26:56.717286+00:00,train,1,439,self,1.0,0,99,
2025-11-27T08:26:56.717395+00:00,train,1,440,self,1.0,0,99,
2025-11-27T08:26:56.717503+00:00,train,1,441,self,1.0,0,84,
2025-11-27T08:26:56.717651+00:00,train,1,442,self,1.0,0,100,
2025-11-27T08:26:56.717815+00:00,train,1,443,self,1.0,0,95,
2025-11-27T08:26:56.717942+00:00,train,1,444,self,1.0,0,100,
2025-11-27T08:26:56.718076+00:00,train,1,445,self,1.0,0,100,
2025-11-27T08:26:56.718195+00:00,train,1,446,self,1.0,0,100,
2025-11-27T08:26:56.718328+00:00,train,1,447,self,1.0,0,98,
2025-11-27T08:26:56.718444+00:00,train,1,448,self,1.0,0,100,
2025-11-27T08:26:56.718574+00:00,train,1,449,self,1.0,0,92,
2025-11-27T08:26:56.718687+00:00,train,1,450,self,1.0,0,98,
2025-11-27T08:26:56.718802+00:00,train,1,451,self,1.0,0,89,
2025-11-27T08:26:56.718916+00:00,train,1,452,self,1.0,0,93,
2025-11-27T08:26:56.719029+00:00,train,1,453,self,1.0,0,98,
2025-11-27T08:26:56.719141+00:00,train,1,454,self,1.0,0,98,
2025-11-27T08:26:56.719270+00:00,train,1,455,self,1.0,0,96,
2025-11-27T08:26:56.719379+00:00,train,1,456,self,1.0,0,98,
2025-11-27T08:26:56.719509+00:00,train,1,457,self,1.0,0,94,
2025-11-27T08:26:56.719619+00:00,train,1,458,self,1.0,0,100,
2025-11-27T08:26:56.719774+00:00,train,1,459,self,1.0,0,95,
2025-11-27T08:26:56.719902+00:00,train,1,460,self,1.0,0,99,
2025-11-27T08:26:56.720023+00:00,train,1,461,self,1.0,0,92,
2025-11-27T08:26:56.720138+00:00,train,1,462,self,1.0,0,100,
2025-11-27T08:26:56.720249+00:00,train,1,463,self,1.0,0,92,
2025-11-27T08:26:56.720359+00:00,train,1,464,self,1.0,0,98,
2025-11-27T08:26:56.720467+00:00,train,1,465,self,1.0,0,93,
2025-11-27T08:26:56.720575+00:00,train,1,466,self,1.0,0,100,
2025-11-27T08:26:56.720682+00:00,train,1,467,self,1.0,0,95,
2025-11-27T08:26:56.720789+00:00,train,1,468,self,1.0,0,100,
2025-11-27T08:26:56.720896+00:00,train,1,469,self,1.0,0,97,
2025-11-27T08:26:56.721050+00:00,train,1,470,self,1.0,0,100,
2025-11-27T08:26:56.721159+00:00,train,1,471,self,1.0,0,99,
2025-11-27T08:26:56.721266+00:00,train,1,472,self,1.0,0,100,
2025-11-27T08:26:56.721372+00:00,train,1,473,self,1.0,0,98,
2025-11-27T08:26:56.721479+00:00,train,1,474,self,1.0,0,99,
2025-11-27T08:26:56.721586+00:00,train,1,475,self,1.0,0,88,
2025-11-27T08:26:56.721692+00:00,train,1,476,self,1.0,0,96,
2025-11-27T08:26:56.721799+00:00,train,1,477,self,1.0,0,75,
2025-11-27T08:26:56.721906+00:00,train,1,478,self,1.0,0,94,
2025-11-27T08:26:56.722012+00:00,train,1,479,self,1.0,0,88,
2025-11-27T08:26:56.722119+00:00,train,1,480,self,1.0,0,100,
2025-11-27T08:26:56.722225+00:00,train,1,481,self,1.0,0,92,
2025-11-27T08:26:56.722331+00:00,train,1,482,self,1.0,0,98,
2025-11-27T08:26:56.722436+00:00,train,1,483,self,1.0,0,85,
2025-11-27T08:26:56.722543+00:00,train,1,484,self,1.0,0,100,
2025-11-27T08:26:56.722649+00:00,train,1,485,self,1.0,0,88,
2025-11-27T08:26:56.722755+00:00,train,1,486,self,1.0,0,94,
2025-11-27T08:26:56.722861+00:00,train,1,487,self,1.0,0,91,
2025-11-27T08:26:56.722967+00:00,train,1,488,self,1.0,0,96,
2025-11-27T08:26:56.723073+00:00,train,1,489,self,1.0,0,82,
2025-11-27T08:26:56.723179+00:00,train,1,490,self,1.0,0,94,
2025-11-27T08:26:56.723285+00:00,train,1,491,self,1.0,0,99,
2025-11-27T08:26:56.723391+00:00,train,1,492,self,1.0,0,99,
2025-11-27T08:26:56.723497+00:00,train,1,493,self,1.0,0,95,
2025-11-27T08:26:56.723603+00:00,train,1,494,self,1.0,0,95,
2025-11-27T08:26:56.723709+00:00,train,1,495,self,1.0,0,97,
2025-11-27T08:26:56.723815+00:00,train,1,496,self,1.0,0,99,
2025-11-27T08:26:56.723922+00:00,train,1,497,self,1.0,0,91,
2025-11-27T08:26:56.724028+00:00,train,1,498,self,1.0,0,97,
2025-11-27T08:26:56.724134+00:00,train,1,499,self,1.0,0,90,
2025-11-27T08:26:56.724240+00:00,train,1,500,self,1.0,0,94,
2025-11-27T08:26:56.726490+00:00,train,1,501,self,1.0,0,99,
2025-11-27T08:26:56.726622+00:00,train,1,502,self,1.0,0,99,
2025-11-27T08:26:56.726730+00:00,train,1,503,self,1.0,0,92,
2025-11-27T08:26:56.726838+00:00,train,1,504,self,1.0,0,97,
2025-11-27T08:26:56.727034+00:00,train,1,505,self,1.0,0,94,
2025-11-27T08:26:56.727179+00:00,train,1,506,self,1.0,0,98,
2025-11-27T08:26:56.727333+00:00,train,1,507,self,1.0,0,99,
2025-11-27T08:26:56.727458+00:00,train,1,508,self,1.0,0,100,
2025-11-27T08:26:56.727620+00:00,train,1,509,self,1.0,0,93,
2025-11-27T08:26:56.727753+00:00,train,1,510,self,1.0,0,98,
2025-11-27T08:26:56.727876+00:00,train,1,511,self,1.0,0,93,
2025-11-27T08:26:56.727995+00:00,train,1,512,self,1.0,0,98,
2025-11-27T08:26:56.728155+00:00,train,1,513,self,1.0,0,94,
2025-11-27T08:26:56.728282+00:00,train,1,514,self,1.0,0,97,
2025-11-27T08:26:56.728444+00:00,train,1,515,self,1.0,0,90,
2025-11-27T08:26:56.728582+00:00,train,1,516,self,1.0,0,100,
2025-11-27T08:26:56.728728+00:00,train,1,517,self,1.0,0,91,
2025-11-27T08:26:56.728854+00:00,train,1,518,self,1.0,0,98,
2025-11-27T08:26:56.728974+00:00,train,1,519,self,1.0,0,93,
2025-11-27T08:26:56.729137+00:00,train,1,520,self,1.0,0,94,
2025-11-27T08:26:56.729266+00:00,train,1,521,self,1.0,0,91,
2025-11-27T08:26:56.729431+00:00,train,1,522,self,1.0,0,100,
2025-11-27T08:26:56.729566+00:00,train,1,523,self,1.0,0,96,
2025-11-27T08:26:56.729760+00:00,train,1,524,self,1.0,0,100,
2025-11-27T08:26:56.729896+00:00,train,1,525,self,1.0,0,88,
2025-11-27T08:26:56.730061+00:00,train,1,526,self,1.0,0,95,
2025-11-27T08:26:56.730199+00:00,train,1,527,self,1.0,0,79,
2025-11-27T08:26:56.730327+00:00,train,1,528,self,1.0,0,97,
2025-11-27T08:26:56.730451+00:00,train,1,529,self,1.0,0,90,
2025-11-27T08:26:56.730573+00:00,train,1,530,self,1.0,0,94,
2025-11-27T08:26:56.730708+00:00,train,1,531,self,1.0,0,96,
2025-11-27T08:26:56.730830+00:00,train,1,532,self,1.0,0,99,
2025-11-27T08:26:56.730954+00:00,train,1,533,self,1.0,0,98,
2025-11-27T08:26:56.731075+00:00,train,1,534,self,1.0,0,100,
2025-11-27T08:26:56.731196+00:00,train,1,535,self,1.0,0,89,
2025-11-27T08:26:56.731319+00:00,train,1,536,self,1.0,0,99,
2025-11-27T08:26:56.731485+00:00,train,1,537,self,1.0,0,97,
2025-11-27T08:26:56.731608+00:00,train,1,538,self,1.0,0,99,
2025-11-27T08:26:56.731748+00:00,train,1,539,self,1.0,0,95,
2025-11-27T08:26:56.731874+00:00,train,1,540,self,1.0,0,97,
2025-11-27T08:26:56.732002+00:00,train,1,541,self,1.0,0,89,
2025-11-27T08:26:56.732128+00:00,train,1,542,self,1.0,0,100,
2025-11-27T08:26:56.732253+00:00,train,1,543,self,1.0,0,97,
2025-11-27T08:26:56.732378+00:00,train,1,544,self,1.0,0,100,
2025-11-27T08:26:56.732502+00:00,train,1,545,self,1.0,0,90,
2025-11-27T08:26:56.732641+00:00,train,1,546,self,1.0,0,97,
2025-11-27T08:26:56.732768+00:00,train,1,547,self,1.0,0,88,
2025-11-27T08:26:56.732896+00:00,train,1,548,self,1.0,0,100,
2025-11-27T08:26:56.733022+00:00,train,1,549,self,1.0,0,98,
2025-11-27T08:26:56.733150+00:00,train,1,550,self,1.0,0,100,
2025-11-27T08:26:56.733277+00:00,train,1,551,self,1.0,0,95,
2025-11-27T08:26:56.733405+00:00,train,1,552,self,1.0,0,97,
2025-11-27T08:26:56.733532+00:00,train,1,553,self,1.0,0,98,
2025-11-27T08:26:56.733675+00:00,train,1,554,self,1.0,0,100,
2025-11-27T08:26:56.733806+00:00,train,1,555,self,1.0,0,91,
2025-11-27T08:26:56.733937+00:00,train,1,556,self,1.0,0,97,
2025-11-27T08:26:56.734068+00:00,train,1,557,self,1.0,0,98,
2025-11-27T08:26:56.734199+00:00,train,1,558,self,1.0,0,99,
2025-11-27T08:26:56.734330+00:00,train,1,559,self,1.0,0,98,
2025-11-27T08:26:56.734460+00:00,train,1,560,self,1.0,0,99,
2025-11-27T08:26:56.734592+00:00,train,1,561,self,1.0,0,99,
2025-11-27T08:26:56.734739+00:00,train,1,562,self,1.0,0,100,
2025-11-27T08:26:56.734873+00:00,train,1,563,self,1.0,0,90,
2025-11-27T08:26:56.735008+00:00,train,1,564,self,1.0,0,100,
2025-11-27T08:26:56.735144+00:00,train,1,565,self,1.0,0,95,
2025-11-27T08:26:56.735278+00:00,train,1,566,self,1.0,0,98,
2025-11-27T08:26:56.735413+00:00,train,1,567,self,1.0,0,88,
2025-11-27T08:26:56.735550+00:00,train,1,568,self,1.0,0,89,
2025-11-27T08:26:56.735685+00:00,train,1,569,self,1.0,0,94,
2025-11-27T08:26:56.735820+00:00,train,1,570,self,1.0,0,97,
2025-11-27T08:26:56.735954+00:00,train,1,571,self,1.0,0,96,
2025-11-27T08:26:56.736089+00:00,train,1,572,self,1.0,0,98,
2025-11-27T08:26:56.736224+00:00,train,1,573,self,1.0,0,98,
2025-11-27T08:26:56.736359+00:00,train,1,574,self,1.0,0,100,
2025-11-27T08:26:56.736495+00:00,train,1,575,self,1.0,0,97,
2025-11-27T08:26:56.736630+00:00,train,1,576,self,1.0,0,99,
2025-11-27T08:26:56.736765+00:00,train,1,577,self,1.0,0,75,
2025-11-27T08:26:56.736900+00:00,train,1,578,self,1.0,0,100,
2025-11-27T08:26:56.737035+00:00,train,1,579,self,1.0,0,93,
2025-11-27T08:26:56.737170+00:00,train,1,580,self,1.0,0,99,
2025-11-27T08:26:56.737306+00:00,train,1,581,self,1.0,0,92,
2025-11-27T08:26:56.737441+00:00,train,1,582,self,1.0,0,99,
2025-11-27T08:26:56.737576+00:00,train,1,583,self,1.0,0,89,
2025-11-27T08:26:56.737711+00:00,train,1,584,self,1.0,0,95,
2025-11-27T08:26:56.737846+00:00,train,1,585,self,1.0,0,96,
2025-11-27T08:26:56.737982+00:00,train,1,586,self,1.0,0,100,
2025-11-27T08:26:56.738118+00:00,train,1,587,self,1.0,0,94,
2025-11-27T08:26:56.738254+00:00,train,1,588,self,1.0,0,99,
2025-11-27T08:26:56.738390+00:00,train,1,589,self,1.0,0,97,
2025-11-27T08:26:56.738538+00:00,train,1,590,self,1.0,0,100,
2025-11-27T08:26:56.738677+00:00,train,1,591,self,1.0,0,94,
2025-11-27T08:26:56.738818+00:00,train,1,592,self,1.0,0,100,
2025-11-27T08:26:56.738954+00:00,train,1,593,self,1.0,0,93,
2025-11-27T08:26:56.739091+00:00,train,1,594,self,1.0,0,94,
2025-11-27T08:26:56.739230+00:00,train,1,595,self,1.0,0,96,
2025-11-27T08:26:56.739371+00:00,train,1,596,self,1.0,0,96,
2025-11-27T08:26:56.739507+00:00,train,1,597,self,1.0,0,86,
2025-11-27T08:26:56.739645+00:00,train,1,598,self,1.0,0,98,
2025-11-27T08:26:56.739782+00:00,train,1,599,self,1.0,0,79,
2025-11-27T08:26:56.739920+00:00,train,1,600,self,1.0,0,89,
2025-11-27T08:26:56.740055+00:00,train,1,601,self,1.0,0,89,
2025-11-27T08:26:56.740192+00:00,train,1,602,self,1.0,0,100,
2025-11-27T08:26:56.740333+00:00,train,1,603,self,1.0,0,86,
2025-11-27T08:26:56.740531+00:00,train,1,604,self,1.0,0,94,
2025-11-27T08:26:56.740677+00:00,train,1,605,self,1.0,0,98,
2025-11-27T08:26:56.740817+00:00,train,1,606,self,1.0,0,99,
2025-11-27T08:26:56.741014+00:00,train,1,607,self,1.0,0,87,
2025-11-27T08:26:56.741171+00:00,train,1,608,self,1.0,0,98,
2025-11-27T08:26:56.741314+00:00,train,1,609,self,1.0,0,85,
2025-11-27T08:26:56.741453+00:00,train,1,610,self,1.0,0,100,
2025-11-27T08:26:56.741589+00:00,train,1,611,self,1.0,0,83,
2025-11-27T08:26:56.741723+00:00,train,1,612,self,1.0,0,93,
2025-11-27T08:26:56.741855+00:00,train,1,613,self,1.0,0,92,
2025-11-27T08:26:56.741990+00:00,train,1,614,self,1.0,0,99,
2025-11-27T08:26:56.742205+00:00,train,1,615,self,1.0,0,85,
2025-11-27T08:26:56.742375+00:00,train,1,616,self,1.0,0,93,
2025-11-27T08:26:56.742523+00:00,train,1,617,self,1.0,0,93,
2025-11-27T08:26:56.742665+00:00,train,1,618,self,1.0,0,100,
2025-11-27T08:26:56.742806+00:00,train,1,619,self,1.0,0,89,
2025-11-27T08:26:56.742943+00:00,train,1,620,self,1.0,0,98,
2025-11-27T08:26:56.743077+00:00,train,1,621,self,1.0,0,100,
2025-11-27T08:26:56.743211+00:00,train,1,622,self,1.0,0,100,
2025-11-27T08:26:56.743406+00:00,train,1,623,self,1.0,0,85,
2025-11-27T08:26:56.743567+00:00,train,1,624,self,1.0,0,99,
2025-11-27T08:26:56.743729+00:00,train,1,625,self,1.0,0,82,
2025-11-27T08:26:56.743872+00:00,train,1,626,self,1.0,0,99,
2025-11-27T08:26:56.744012+00:00,train,1,627,self,1.0,0,96,
2025-11-27T08:26:56.744150+00:00,train,1,628,self,1.0,0,100,
2025-11-27T08:26:56.744288+00:00,train,1,629,self,1.0,0,99,
2025-11-27T08:26:56.744425+00:00,train,1,630,self,1.0,0,100,
2025-11-27T08:26:56.744560+00:00,train,1,631,self,1.0,0,93,
2025-11-27T08:26:56.744709+00:00,train,1,632,self,1.0,0,94,
2025-11-27T08:26:56.744840+00:00,train,1,633,self,1.0,0,96,
2025-11-27T08:26:56.744971+00:00,train,1,634,self,1.0,0,99,
2025-11-27T08:26:56.745102+00:00,train,1,635,self,1.0,0,87,
2025-11-27T08:26:56.745234+00:00,train,1,636,self,1.0,0,96,
2025-11-27T08:26:56.745367+00:00,train,1,637,self,1.0,0,96,
2025-11-27T08:26:56.745499+00:00,train,1,638,self,1.0,0,99,
2025-11-27T08:26:56.745630+00:00,train,1,639,self,1.0,0,95,
2025-11-27T08:26:56.745771+00:00,train,1,640,self,1.0,0,99,
2025-11-27T08:26:56.745899+00:00,train,1,641,self,1.0,0,92,
2025-11-27T08:26:56.746026+00:00,train,1,642,self,1.0,0,94,
2025-11-27T08:26:56.746155+00:00,train,1,643,self,1.0,0,96,
2025-11-27T08:26:56.746282+00:00,train,1,644,self,1.0,0,96,
2025-11-27T08:26:56.746455+00:00,train,1,645,self,1.0,0,97,
2025-11-27T08:26:56.746597+00:00,train,1,646,self,1.0,0,98,
2025-11-27T08:26:56.746741+00:00,train,1,647,self,1.0,0,96,
2025-11-27T08:26:56.746926+00:00,train,1,648,self,1.0,0,100,
2025-11-27T08:26:56.747287+00:00,train,1,649,self,1.0,0,97,
2025-11-27T08:26:56.747461+00:00,train,1,650,self,1.0,0,98,
2025-11-27T08:26:56.747600+00:00,train,1,651,self,1.0,0,90,
2025-11-27T08:26:56.747743+00:00,train,1,652,self,1.0,0,99,
2025-11-27T08:26:56.747872+00:00,train,1,653,self,1.0,0,80,
2025-11-27T08:26:56.747999+00:00,train,1,654,self,1.0,0,100,
2025-11-27T08:26:56.748179+00:00,train,1,655,self,1.0,0,99,
2025-11-27T08:26:56.748327+00:00,train,1,656,self,1.0,0,100,
2025-11-27T08:26:56.748459+00:00,train,1,657,self,1.0,0,96,
2025-11-27T08:26:56.748586+00:00,train,1,658,self,1.0,0,98,
2025-11-27T08:26:56.748786+00:00,train,1,659,self,1.0,0,93,
2025-11-27T08:26:56.748928+00:00,train,1,660,self,1.0,0,99,
2025-11-27T08:26:56.749077+00:00,train,1,661,self,1.0,0,95,
2025-11-27T08:26:56.749208+00:00,train,1,662,self,1.0,0,99,
2025-11-27T08:26:56.749337+00:00,train,1,663,self,1.0,0,84,
2025-11-27T08:26:56.749531+00:00,train,1,664,self,1.0,0,99,
2025-11-27T08:26:56.749714+00:00,train,1,665,self,1.0,0,95,
2025-11-27T08:26:56.749872+00:00,train,1,666,self,1.0,0,100,
2025-11-27T08:26:56.750004+00:00,train,1,667,self,1.0,0,98,
2025-11-27T08:26:56.750128+00:00,train,1,668,self,1.0,0,100,
2025-11-27T08:26:56.750249+00:00,train,1,669,self,1.0,0,96,
2025-11-27T08:26:56.750368+00:00,train,1,670,self,1.0,0,98,
2025-11-27T08:26:56.750540+00:00,train,1,671,self,1.0,0,93,
2025-11-27T08:26:56.750660+00:00,train,1,672,self,1.0,0,95,
2025-11-27T08:26:56.750788+00:00,train,1,673,self,1.0,0,99,
2025-11-27T08:26:56.750901+00:00,train,1,674,self,1.0,0,99,
2025-11-27T08:26:56.751011+00:00,train,1,675,self,1.0,0,82,
2025-11-27T08:26:56.751121+00:00,train,1,676,self,1.0,0,93,
2025-11-27T08:26:56.751230+00:00,train,1,677,self,1.0,0,96,
2025-11-27T08:26:56.751340+00:00,train,1,678,self,1.0,0,99,
2025-11-27T08:26:56.751449+00:00,train,1,679,self,1.0,0,97,
2025-11-27T08:26:56.751559+00:00,train,1,680,self,1.0,0,98,
2025-11-27T08:26:56.751681+00:00,train,1,681,self,1.0,0,95,
2025-11-27T08:26:56.751787+00:00,train,1,682,self,1.0,0,100,
2025-11-27T08:26:56.751893+00:00,train,1,683,self,1.0,0,89,
2025-11-27T08:26:56.752019+00:00,train,1,684,self,1.0,0,99,
2025-11-27T08:26:56.752127+00:00,train,1,685,self,1.0,0,91,
2025-11-27T08:26:56.752235+00:00,train,1,686,self,1.0,0,93,
2025-11-27T08:26:56.752342+00:00,train,1,687,self,1.0,0,96,
2025-11-27T08:26:56.752450+00:00,train,1,688,self,1.0,0,100,
2025-11-27T08:26:56.752557+00:00,train,1,689,self,1.0,0,87,
2025-11-27T08:26:56.752664+00:00,train,1,690,self,1.0,0,99,
2025-11-27T08:26:56.752771+00:00,train,1,691,self,1.0,0,86,
2025-11-27T08:26:56.752878+00:00,train,1,692,self,1.0,0,88,
2025-11-27T08:26:56.752985+00:00,train,1,693,self,1.0,0,84,
2025-11-27T08:26:56.753092+00:00,train,1,694,self,1.0,0,97,
2025-11-27T08:26:56.753198+00:00,train,1,695,self,1.0,0,88,
2025-11-27T08:26:56.753321+00:00,train,1,696,self,1.0,0,94,
2025-11-27T08:26:56.753433+00:00,train,1,697,self,1.0,0,97,
2025-11-27T08:26:56.753546+00:00,train,1,698,self,1.0,0,98,
2025-11-27T08:26:56.753653+00:00,train,1,699,self,1.0,0,86,
2025-11-27T08:26:56.753760+00:00,train,1,700,self,1.0,0,100,
2025-11-27T08:26:56.753867+00:00,train,1,701,self,1.0,0,98,
2025-11-27T08:26:56.753974+00:00,train,1,702,self,1.0,0,100,
2025-11-27T08:26:56.754080+00:00,train,1,703,self,1.0,0,98,
2025-11-27T08:26:56.754264+00:00,train,1,704,self,1.0,0,98,
2025-11-27T08:26:56.754406+00:00,train,1,705,self,1.0,0,92,
2025-11-27T08:26:56.754526+00:00,train,1,706,self,1.0,0,94,
2025-11-27T08:26:56.754639+00:00,train,1,707,self,1.0,0,100,
2025-11-27T08:26:56.754766+00:00,train,1,708,self,1.0,0,100,
2025-11-27T08:26:56.754877+00:00,train,1,709,self,1.0,0,91,
2025-11-27T08:26:56.754987+00:00,train,1,710,self,1.0,0,100,
2025-11-27T08:26:56.755097+00:00,train,1,711,self,1.0,0,90,
2025-11-27T08:26:56.755293+00:00,train,1,712,self,1.0,0,92,
2025-11-27T08:26:56.755445+00:00,train,1,713,self,1.0,0,94,
2025-11-27T08:26:56.755577+00:00,train,1,714,self,1.0,0,99,
2025-11-27T08:26:56.755713+00:00,train,1,715,self,1.0,0,99,
2025-11-27T08:26:56.755837+00:00,train,1,716,self,1.0,0,100,
2025-11-27T08:26:56.755959+00:00,train,1,717,self,1.0,0,97,
2025-11-27T08:26:56.756074+00:00,train,1,718,self,1.0,0,100,
2025-11-27T08:26:56.756197+00:00,train,1,719,self,1.0,0,99,
2025-11-27T08:26:56.756312+00:00,train,1,720,self,1.0,0,100,
2025-11-27T08:26:56.756433+00:00,train,1,721,self,1.0,0,92,
2025-11-27T08:26:56.756550+00:00,train,1,722,self,1.0,0,100,
2025-11-27T08:26:56.756690+00:00,train,1,723,self,1.0,0,96,
2025-11-27T08:26:56.756805+00:00,train,1,724,self,1.0,0,99,
2025-11-27T08:26:56.756920+00:00,train,1,725,self,1.0,0,98,
2025-11-27T08:26:56.757035+00:00,train,1,726,self,1.0,0,100,
2025-11-27T08:26:56.757149+00:00,train,1,727,self,1.0,0,95,
2025-11-27T08:26:56.757264+00:00,train,1,728,self,1.0,0,99,
2025-11-27T08:26:56.757378+00:00,train,1,729,self,1.0,0,95,
2025-11-27T08:26:56.757493+00:00,train,1,730,self,1.0,0,98,
2025-11-27T08:26:56.757672+00:00,train,1,731,self,1.0,0,97,
2025-11-27T08:26:56.757838+00:00,train,1,732,self,1.0,0,100,
2025-11-27T08:26:56.757982+00:00,train,1,733,self,1.0,0,99,
2025-11-27T08:26:56.758113+00:00,train,1,734,self,1.0,0,100,
2025-11-27T08:26:56.758240+00:00,train,1,735,self,1.0,0,95,
2025-11-27T08:26:56.758367+00:00,train,1,736,self,1.0,0,97,
2025-11-27T08:26:56.758491+00:00,train,1,737,self,1.0,0,90,
2025-11-27T08:26:56.758724+00:00,train,1,738,self,1.0,0,96,
2025-11-27T08:26:56.758914+00:00,train,1,739,self,1.0,0,89,
2025-11-27T08:26:56.759061+00:00,train,1,740,self,1.0,0,93,
2025-11-27T08:26:56.759206+00:00,train,1,741,self,1.0,0,94,
2025-11-27T08:26:56.759339+00:00,train,1,742,self,1.0,0,97,
2025-11-27T08:26:56.759468+00:00,train,1,743,self,1.0,0,99,
2025-11-27T08:26:56.759596+00:00,train,1,744,self,1.0,0,100,
2025-11-27T08:26:56.759808+00:00,train,1,745,self,1.0,0,96,
2025-11-27T08:26:56.760002+00:00,train,1,746,self,1.0,0,99,
2025-11-27T08:26:56.760173+00:00,train,1,747,self,1.0,0,96,
2025-11-27T08:26:56.760319+00:00,train,1,748,self,1.0,0,99,
2025-11-27T08:26:56.760459+00:00,train,1,749,self,1.0,0,80,
2025-11-27T08:26:56.760594+00:00,train,1,750,self,1.0,0,98,
2025-11-27T08:26:56.760724+00:00,train,1,751,self,1.0,0,96,
2025-11-27T08:26:56.760870+00:00,train,1,752,self,1.0,0,96,
2025-11-27T08:26:56.761003+00:00,train,1,753,self,1.0,0,95,
2025-11-27T08:26:56.761136+00:00,train,1,754,self,1.0,0,98,
2025-11-27T08:26:56.761267+00:00,train,1,755,self,1.0,0,94,
2025-11-27T08:26:56.761396+00:00,train,1,756,self,1.0,0,95,
2025-11-27T08:26:56.761525+00:00,train,1,757,self,1.0,0,97,
2025-11-27T08:26:56.761656+00:00,train,1,758,self,1.0,0,100,
2025-11-27T08:26:56.761785+00:00,train,1,759,self,1.0,0,99,
2025-11-27T08:26:56.761914+00:00,train,1,760,self,1.0,0,99,
2025-11-27T08:26:56.762043+00:00,train,1,761,self,1.0,0,98,
2025-11-27T08:26:56.762172+00:00,train,1,762,self,1.0,0,100,
2025-11-27T08:26:56.762301+00:00,train,1,763,self,1.0,0,97,
2025-11-27T08:26:56.762430+00:00,train,1,764,self,1.0,0,99,
2025-11-27T08:26:56.762558+00:00,train,1,765,self,1.0,0,94,
2025-11-27T08:26:56.762687+00:00,train,1,766,self,1.0,0,95,
2025-11-27T08:26:56.762814+00:00,train,1,767,self,1.0,0,99,
2025-11-27T08:26:56.762942+00:00,train,1,768,self,1.0,0,99,
2025-11-27T08:26:56.763069+00:00,train,1,769,self,1.0,0,94,
2025-11-27T08:26:56.763197+00:00,train,1,770,self,1.0,0,95,
2025-11-27T08:26:56.763325+00:00,train,1,771,self,1.0,0,98,
2025-11-27T08:26:56.763454+00:00,train,1,772,self,1.0,0,100,
2025-11-27T08:26:56.763583+00:00,train,1,773,self,1.0,0,86,
2025-11-27T08:26:56.763711+00:00,train,1,774,self,1.0,0,99,
2025-11-27T08:26:56.763839+00:00,train,1,775,self,1.0,0,97,
2025-11-27T08:26:56.763966+00:00,train,1,776,self,1.0,0,100,
2025-11-27T08:26:56.764093+00:00,train,1,777,self,1.0,0,100,
2025-11-27T08:26:56.764221+00:00,train,1,778,self,1.0,0,100,
2025-11-27T08:26:56.764349+00:00,train,1,779,self,1.0,0,92,
2025-11-27T08:26:56.764477+00:00,train,1,780,self,1.0,0,98,
2025-11-27T08:26:56.764605+00:00,train,1,781,self,1.0,0,94,
2025-11-27T08:26:56.764732+00:00,train,1,782,self,1.0,0,100,
2025-11-27T08:26:56.764861+00:00,train,1,783,self,1.0,0,97,
2025-11-27T08:26:56.764988+00:00,train,1,784,self,1.0,0,100,
2025-11-27T08:26:56.765115+00:00,train,1,785,self,1.0,0,97,
