timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:46:31.842512+00:00,selfplay_eval,1,2473,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.842635+00:00,selfplay_eval,1,2474,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.842757+00:00,selfplay_eval,1,2475,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.842878+00:00,selfplay_eval,1,2476,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.842999+00:00,selfplay_eval,1,2477,selfplay_eval,0.0509499999999937,0,83,83
2025-11-27T08:46:31.843118+00:00,selfplay_eval,1,2478,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.843238+00:00,selfplay_eval,1,2479,selfplay_eval,0.0509499999999937,0,82,82
2025-11-27T08:46:31.843359+00:00,selfplay_eval,1,2480,selfplay_eval,0.0509499999999937,1,98,99
2025-11-27T08:46:31.843479+00:00,selfplay_eval,1,2481,selfplay_eval,0.0509499999999937,1,92,93
2025-11-27T08:46:31.843599+00:00,selfplay_eval,1,2482,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.843720+00:00,selfplay_eval,1,2483,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.843840+00:00,selfplay_eval,1,2484,selfplay_eval,0.0509499999999937,0,97,97
2025-11-27T08:46:31.843973+00:00,selfplay_eval,1,2485,selfplay_eval,0.0509499999999937,0,90,90
2025-11-27T08:46:31.844088+00:00,selfplay_eval,1,2486,selfplay_eval,0.0509499999999937,1,98,99
2025-11-27T08:46:31.844204+00:00,selfplay_eval,1,2487,selfplay_eval,0.0509499999999937,1,86,87
2025-11-27T08:46:31.844320+00:00,selfplay_eval,1,2488,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.844435+00:00,selfplay_eval,1,2489,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.844550+00:00,selfplay_eval,1,2490,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.844666+00:00,selfplay_eval,1,2491,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.844782+00:00,selfplay_eval,1,2492,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.844899+00:00,selfplay_eval,1,2493,selfplay_eval,0.0509499999999937,0,88,88
2025-11-27T08:46:31.845027+00:00,selfplay_eval,1,2494,selfplay_eval,0.0509499999999937,1,90,91
2025-11-27T08:46:31.845141+00:00,selfplay_eval,1,2495,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.845253+00:00,selfplay_eval,1,2496,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.845366+00:00,selfplay_eval,1,2497,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.845479+00:00,selfplay_eval,1,2498,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.845630+00:00,selfplay_eval,1,2499,selfplay_eval,0.0509499999999937,0,90,90
2025-11-27T08:46:31.845748+00:00,selfplay_eval,1,2500,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.845861+00:00,selfplay_eval,1,2501,selfplay_eval,0.0509499999999937,1,84,85
2025-11-27T08:46:31.845987+00:00,selfplay_eval,1,2502,selfplay_eval,0.0509499999999937,0,85,85
2025-11-27T08:46:31.846097+00:00,selfplay_eval,1,2503,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.846207+00:00,selfplay_eval,1,2504,selfplay_eval,0.0509499999999937,0,95,95
2025-11-27T08:46:31.846316+00:00,selfplay_eval,1,2505,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.846426+00:00,selfplay_eval,1,2506,selfplay_eval,0.0509499999999937,0,89,89
2025-11-27T08:46:31.846535+00:00,selfplay_eval,1,2507,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.846645+00:00,selfplay_eval,1,2508,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.846755+00:00,selfplay_eval,1,2509,selfplay_eval,0.0509499999999937,1,82,83
2025-11-27T08:46:31.846864+00:00,selfplay_eval,1,2510,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.846986+00:00,selfplay_eval,1,2511,selfplay_eval,0.0509499999999937,0,95,95
2025-11-27T08:46:31.847093+00:00,selfplay_eval,1,2512,selfplay_eval,0.0509499999999937,0,90,90
2025-11-27T08:46:31.847223+00:00,selfplay_eval,1,2513,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.847333+00:00,selfplay_eval,1,2514,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.847493+00:00,selfplay_eval,1,2515,selfplay_eval,0.0509499999999937,0,96,96
2025-11-27T08:46:31.847621+00:00,selfplay_eval,1,2516,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.847739+00:00,selfplay_eval,1,2517,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.847853+00:00,selfplay_eval,1,2518,selfplay_eval,0.0509499999999937,0,95,95
2025-11-27T08:46:31.847977+00:00,selfplay_eval,1,2519,selfplay_eval,0.0509499999999937,1,82,83
2025-11-27T08:46:31.848084+00:00,selfplay_eval,1,2520,selfplay_eval,0.0509499999999937,0,95,95
2025-11-27T08:46:31.848191+00:00,selfplay_eval,1,2521,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.848297+00:00,selfplay_eval,1,2522,selfplay_eval,0.0509499999999937,0,88,88
2025-11-27T08:46:31.848402+00:00,selfplay_eval,1,2523,selfplay_eval,0.0509499999999937,1,98,99
2025-11-27T08:46:31.848507+00:00,selfplay_eval,1,2524,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.848611+00:00,selfplay_eval,1,2525,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.848716+00:00,selfplay_eval,1,2526,selfplay_eval,0.0509499999999937,1,90,91
2025-11-27T08:46:31.848821+00:00,selfplay_eval,1,2527,selfplay_eval,0.0509499999999937,0,85,85
2025-11-27T08:46:31.848925+00:00,selfplay_eval,1,2528,selfplay_eval,0.0509499999999937,0,96,96
2025-11-27T08:46:31.849041+00:00,selfplay_eval,1,2529,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.849143+00:00,selfplay_eval,1,2530,selfplay_eval,0.0509499999999937,1,75,76
2025-11-27T08:46:31.849244+00:00,selfplay_eval,1,2531,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.849345+00:00,selfplay_eval,1,2532,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.849447+00:00,selfplay_eval,1,2533,selfplay_eval,0.0509499999999937,0,84,84
2025-11-27T08:46:31.849549+00:00,selfplay_eval,1,2534,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.849651+00:00,selfplay_eval,1,2535,selfplay_eval,0.0509499999999937,0,97,97
2025-11-27T08:46:31.849752+00:00,selfplay_eval,1,2536,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.849854+00:00,selfplay_eval,1,2537,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.849968+00:00,selfplay_eval,1,2538,selfplay_eval,0.0509499999999937,1,98,99
2025-11-27T08:46:31.850067+00:00,selfplay_eval,1,2539,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.850166+00:00,selfplay_eval,1,2540,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.850265+00:00,selfplay_eval,1,2541,selfplay_eval,0.0509499999999937,1,87,88
2025-11-27T08:46:31.850363+00:00,selfplay_eval,1,2542,selfplay_eval,0.0509499999999937,0,86,86
2025-11-27T08:46:31.850462+00:00,selfplay_eval,1,2543,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.850561+00:00,selfplay_eval,1,2544,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.850660+00:00,selfplay_eval,1,2545,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.850760+00:00,selfplay_eval,1,2546,selfplay_eval,0.0509499999999937,1,91,92
2025-11-27T08:46:31.850859+00:00,selfplay_eval,1,2547,selfplay_eval,0.0509499999999937,0,97,97
2025-11-27T08:46:31.850975+00:00,selfplay_eval,1,2548,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.851091+00:00,selfplay_eval,1,2549,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.851192+00:00,selfplay_eval,1,2550,selfplay_eval,0.0509499999999937,1,86,87
2025-11-27T08:46:31.851293+00:00,selfplay_eval,1,2551,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.851394+00:00,selfplay_eval,1,2552,selfplay_eval,0.0509499999999937,0,92,92
2025-11-27T08:46:31.851568+00:00,selfplay_eval,1,2553,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.851698+00:00,selfplay_eval,1,2554,selfplay_eval,0.0509499999999937,1,91,92
2025-11-27T08:46:31.851814+00:00,selfplay_eval,1,2555,selfplay_eval,0.0509499999999937,0,79,79
2025-11-27T08:46:31.851928+00:00,selfplay_eval,1,2556,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.852047+00:00,selfplay_eval,1,2557,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.852151+00:00,selfplay_eval,1,2558,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.852253+00:00,selfplay_eval,1,2559,selfplay_eval,0.0509499999999937,1,84,85
2025-11-27T08:46:31.852356+00:00,selfplay_eval,1,2560,selfplay_eval,0.0509499999999937,1,86,87
2025-11-27T08:46:31.852457+00:00,selfplay_eval,1,2561,selfplay_eval,0.0509499999999937,1,98,99
2025-11-27T08:46:31.852558+00:00,selfplay_eval,1,2562,selfplay_eval,0.0509499999999937,0,92,92
2025-11-27T08:46:31.852659+00:00,selfplay_eval,1,2563,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.852762+00:00,selfplay_eval,1,2564,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.852904+00:00,selfplay_eval,1,2565,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.853022+00:00,selfplay_eval,1,2566,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.853131+00:00,selfplay_eval,1,2567,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.853237+00:00,selfplay_eval,1,2568,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.853340+00:00,selfplay_eval,1,2569,selfplay_eval,0.0509499999999937,0,79,79
2025-11-27T08:46:31.853441+00:00,selfplay_eval,1,2570,selfplay_eval,0.0509499999999937,0,96,96
2025-11-27T08:46:31.853542+00:00,selfplay_eval,1,2571,selfplay_eval,0.0509499999999937,1,84,85
2025-11-27T08:46:31.853643+00:00,selfplay_eval,1,2572,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.853743+00:00,selfplay_eval,1,2573,selfplay_eval,0.0509499999999937,1,92,93
2025-11-27T08:46:31.853843+00:00,selfplay_eval,1,2574,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.853943+00:00,selfplay_eval,1,2575,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.854043+00:00,selfplay_eval,1,2576,selfplay_eval,0.0509499999999937,1,90,91
2025-11-27T08:46:31.854142+00:00,selfplay_eval,1,2577,selfplay_eval,0.0509499999999937,0,85,85
2025-11-27T08:46:31.854241+00:00,selfplay_eval,1,2578,selfplay_eval,0.0509499999999937,0,88,88
2025-11-27T08:46:31.854341+00:00,selfplay_eval,1,2579,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.854441+00:00,selfplay_eval,1,2580,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.854541+00:00,selfplay_eval,1,2581,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.854640+00:00,selfplay_eval,1,2582,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.854739+00:00,selfplay_eval,1,2583,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.854838+00:00,selfplay_eval,1,2584,selfplay_eval,0.0509499999999937,0,84,84
2025-11-27T08:46:31.854937+00:00,selfplay_eval,1,2585,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.855035+00:00,selfplay_eval,1,2586,selfplay_eval,0.0509499999999937,1,89,90
2025-11-27T08:46:31.855135+00:00,selfplay_eval,1,2587,selfplay_eval,0.0509499999999937,1,92,93
2025-11-27T08:46:31.855234+00:00,selfplay_eval,1,2588,selfplay_eval,0.0509499999999937,0,90,90
2025-11-27T08:46:31.855333+00:00,selfplay_eval,1,2589,selfplay_eval,0.0509499999999937,0,82,82
2025-11-27T08:46:31.855432+00:00,selfplay_eval,1,2590,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.855532+00:00,selfplay_eval,1,2591,selfplay_eval,0.0509499999999937,1,91,92
2025-11-27T08:46:31.855631+00:00,selfplay_eval,1,2592,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.855729+00:00,selfplay_eval,1,2593,selfplay_eval,0.0509499999999937,1,87,88
2025-11-27T08:46:31.855828+00:00,selfplay_eval,1,2594,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.855927+00:00,selfplay_eval,1,2595,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.856025+00:00,selfplay_eval,1,2596,selfplay_eval,0.0509499999999937,1,82,83
2025-11-27T08:46:31.856123+00:00,selfplay_eval,1,2597,selfplay_eval,0.0509499999999937,1,82,83
2025-11-27T08:46:31.856222+00:00,selfplay_eval,1,2598,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.856324+00:00,selfplay_eval,1,2599,selfplay_eval,0.0509499999999937,0,77,77
2025-11-27T08:46:31.856423+00:00,selfplay_eval,1,2600,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.856521+00:00,selfplay_eval,1,2601,selfplay_eval,0.0509499999999937,0,80,80
2025-11-27T08:46:31.856620+00:00,selfplay_eval,1,2602,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.856719+00:00,selfplay_eval,1,2603,selfplay_eval,0.0509499999999937,0,99,99
2025-11-27T08:46:31.856818+00:00,selfplay_eval,1,2604,selfplay_eval,0.0509499999999937,1,87,88
2025-11-27T08:46:31.856917+00:00,selfplay_eval,1,2605,selfplay_eval,0.0509499999999937,0,99,99
2025-11-27T08:46:31.857015+00:00,selfplay_eval,1,2606,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.857113+00:00,selfplay_eval,1,2607,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.857211+00:00,selfplay_eval,1,2608,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.857310+00:00,selfplay_eval,1,2609,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.857409+00:00,selfplay_eval,1,2610,selfplay_eval,0.0509499999999937,0,84,84
2025-11-27T08:46:31.857508+00:00,selfplay_eval,1,2611,selfplay_eval,0.0509499999999937,0,82,82
2025-11-27T08:46:31.857607+00:00,selfplay_eval,1,2612,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.857705+00:00,selfplay_eval,1,2613,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.857804+00:00,selfplay_eval,1,2614,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.857903+00:00,selfplay_eval,1,2615,selfplay_eval,0.0509499999999937,1,78,79
2025-11-27T08:46:31.858002+00:00,selfplay_eval,1,2616,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.858100+00:00,selfplay_eval,1,2617,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.858199+00:00,selfplay_eval,1,2618,selfplay_eval,0.0509499999999937,1,86,87
2025-11-27T08:46:31.858298+00:00,selfplay_eval,1,2619,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.858397+00:00,selfplay_eval,1,2620,selfplay_eval,0.0509499999999937,1,86,87
2025-11-27T08:46:31.858496+00:00,selfplay_eval,1,2621,selfplay_eval,0.0509499999999937,0,89,89
2025-11-27T08:46:31.858594+00:00,selfplay_eval,1,2622,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.858692+00:00,selfplay_eval,1,2623,selfplay_eval,0.0509499999999937,0,89,89
2025-11-27T08:46:31.858791+00:00,selfplay_eval,1,2624,selfplay_eval,0.0509499999999937,0,89,89
2025-11-27T08:46:31.858890+00:00,selfplay_eval,1,2625,selfplay_eval,0.0509499999999937,1,90,91
2025-11-27T08:46:31.858988+00:00,selfplay_eval,1,2626,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.859087+00:00,selfplay_eval,1,2627,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.859185+00:00,selfplay_eval,1,2628,selfplay_eval,0.0509499999999937,0,92,92
2025-11-27T08:46:31.859284+00:00,selfplay_eval,1,2629,selfplay_eval,0.0509499999999937,0,86,86
2025-11-27T08:46:31.859383+00:00,selfplay_eval,1,2630,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.859481+00:00,selfplay_eval,1,2631,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.859579+00:00,selfplay_eval,1,2632,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.859678+00:00,selfplay_eval,1,2633,selfplay_eval,0.0509499999999937,1,92,93
2025-11-27T08:46:31.859777+00:00,selfplay_eval,1,2634,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.859876+00:00,selfplay_eval,1,2635,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.859975+00:00,selfplay_eval,1,2636,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.860073+00:00,selfplay_eval,1,2637,selfplay_eval,0.0509499999999937,0,89,89
2025-11-27T08:46:31.860172+00:00,selfplay_eval,1,2638,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.860270+00:00,selfplay_eval,1,2639,selfplay_eval,0.0509499999999937,1,91,92
2025-11-27T08:46:31.860368+00:00,selfplay_eval,1,2640,selfplay_eval,0.0509499999999937,1,76,77
2025-11-27T08:46:31.860470+00:00,selfplay_eval,1,2641,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.860569+00:00,selfplay_eval,1,2642,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.860673+00:00,selfplay_eval,1,2643,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.860772+00:00,selfplay_eval,1,2644,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.860871+00:00,selfplay_eval,1,2645,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.861012+00:00,selfplay_eval,1,2646,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.861110+00:00,selfplay_eval,1,2647,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.861209+00:00,selfplay_eval,1,2648,selfplay_eval,0.0509499999999937,1,92,93
2025-11-27T08:46:31.861307+00:00,selfplay_eval,1,2649,selfplay_eval,0.0509499999999937,1,84,85
2025-11-27T08:46:31.861406+00:00,selfplay_eval,1,2650,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.861511+00:00,selfplay_eval,1,2651,selfplay_eval,0.0509499999999937,0,83,83
2025-11-27T08:46:31.861610+00:00,selfplay_eval,1,2652,selfplay_eval,0.0509499999999937,0,85,85
2025-11-27T08:46:31.861709+00:00,selfplay_eval,1,2653,selfplay_eval,0.0509499999999937,0,92,92
2025-11-27T08:46:31.861808+00:00,selfplay_eval,1,2654,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.861907+00:00,selfplay_eval,1,2655,selfplay_eval,0.0509499999999937,0,97,97
2025-11-27T08:46:31.862005+00:00,selfplay_eval,1,2656,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.862206+00:00,selfplay_eval,1,2657,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.862330+00:00,selfplay_eval,1,2658,selfplay_eval,0.0509499999999937,1,90,91
2025-11-27T08:46:31.862445+00:00,selfplay_eval,1,2659,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.862575+00:00,selfplay_eval,1,2660,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.862683+00:00,selfplay_eval,1,2661,selfplay_eval,0.0509499999999937,0,87,87
2025-11-27T08:46:31.862811+00:00,selfplay_eval,1,2662,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.862917+00:00,selfplay_eval,1,2663,selfplay_eval,0.0509499999999937,0,94,94
2025-11-27T08:46:31.863043+00:00,selfplay_eval,1,2664,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.863148+00:00,selfplay_eval,1,2665,selfplay_eval,0.0509499999999937,1,87,88
2025-11-27T08:46:31.863325+00:00,selfplay_eval,1,2666,selfplay_eval,0.0509499999999937,0,80,80
2025-11-27T08:46:31.863433+00:00,selfplay_eval,1,2667,selfplay_eval,0.0509499999999937,1,93,94
2025-11-27T08:46:31.863537+00:00,selfplay_eval,1,2668,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.863662+00:00,selfplay_eval,1,2669,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.863769+00:00,selfplay_eval,1,2670,selfplay_eval,0.0509499999999937,0,93,93
2025-11-27T08:46:31.863923+00:00,selfplay_eval,1,2671,selfplay_eval,0.0509499999999937,0,95,95
2025-11-27T08:46:31.864043+00:00,selfplay_eval,1,2672,selfplay_eval,0.0509499999999937,0,99,99
2025-11-27T08:46:31.864152+00:00,selfplay_eval,1,2673,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.864258+00:00,selfplay_eval,1,2674,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.864363+00:00,selfplay_eval,1,2675,selfplay_eval,0.0509499999999937,1,82,83
2025-11-27T08:46:31.864466+00:00,selfplay_eval,1,2676,selfplay_eval,0.0509499999999937,1,86,87
2025-11-27T08:46:31.864567+00:00,selfplay_eval,1,2677,selfplay_eval,0.0509499999999937,1,94,95
2025-11-27T08:46:31.864668+00:00,selfplay_eval,1,2678,selfplay_eval,0.0509499999999937,0,84,84
2025-11-27T08:46:31.864769+00:00,selfplay_eval,1,2679,selfplay_eval,0.0509499999999937,0,84,84
2025-11-27T08:46:31.864869+00:00,selfplay_eval,1,2680,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.864973+00:00,selfplay_eval,1,2681,selfplay_eval,0.0509499999999937,1,85,86
2025-11-27T08:46:31.865073+00:00,selfplay_eval,1,2682,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.865174+00:00,selfplay_eval,1,2683,selfplay_eval,0.0509499999999937,0,91,91
2025-11-27T08:46:31.865277+00:00,selfplay_eval,1,2684,selfplay_eval,0.0509499999999937,1,97,98
2025-11-27T08:46:31.865377+00:00,selfplay_eval,1,2685,selfplay_eval,0.0509499999999937,0,97,97
2025-11-27T08:46:31.865477+00:00,selfplay_eval,1,2686,selfplay_eval,0.0509499999999937,1,88,89
2025-11-27T08:46:31.865577+00:00,selfplay_eval,1,2687,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.865677+00:00,selfplay_eval,1,2688,selfplay_eval,0.0509499999999937,1,96,97
2025-11-27T08:46:31.865776+00:00,selfplay_eval,1,2689,selfplay_eval,0.0509499999999937,1,99,100
2025-11-27T08:46:31.865876+00:00,selfplay_eval,1,2690,selfplay_eval,0.0509499999999937,1,90,91
2025-11-27T08:46:31.865976+00:00,selfplay_eval,1,2691,selfplay_eval,0.0509499999999937,1,87,88
2025-11-27T08:46:31.866076+00:00,selfplay_eval,1,2692,selfplay_eval,0.0509499999999937,0,86,86
2025-11-27T08:46:31.866176+00:00,selfplay_eval,1,2693,selfplay_eval,0.0509499999999937,0,95,95
2025-11-27T08:46:31.866276+00:00,selfplay_eval,1,2694,selfplay_eval,0.0509499999999937,1,91,92
2025-11-27T08:46:31.866376+00:00,selfplay_eval,1,2695,selfplay_eval,0.0509499999999937,0,83,83
2025-11-27T08:46:31.866476+00:00,selfplay_eval,1,2696,selfplay_eval,0.0509499999999937,0,98,98
2025-11-27T08:46:31.866576+00:00,selfplay_eval,1,2697,selfplay_eval,0.0509499999999937,1,95,96
2025-11-27T08:46:31.866676+00:00,selfplay_eval,1,2698,selfplay_eval,0.0509499999999937,0,86,86
2025-11-27T08:46:31.866776+00:00,selfplay_eval,1,2699,selfplay_eval,0.0509499999999937,0,88,88
2025-11-27T08:46:31.866876+00:00,selfplay_eval,1,2700,selfplay_eval,0.0509499999999937,0,97,97
2025-11-27T08:49:51.899226+00:00,train,2,2701,self,0.0509499999999937,0,91,
2025-11-27T08:49:51.900393+00:00,train,2,2702,self,0.0509499999999937,0,99,
2025-11-27T08:49:51.900607+00:00,train,2,2703,self,0.0509499999999937,0,95,
2025-11-27T08:49:51.900791+00:00,train,2,2704,self,0.0509499999999937,0,96,
2025-11-27T08:49:51.900967+00:00,train,2,2705,self,0.0509499999999937,0,99,
2025-11-27T08:49:51.901139+00:00,train,2,2706,self,0.0509499999999937,0,100,
2025-11-27T08:49:51.901290+00:00,train,2,2707,self,0.0509499999999937,0,97,
2025-11-27T08:49:51.901437+00:00,train,2,2708,self,0.0509499999999937,0,97,
2025-11-27T08:49:51.901581+00:00,train,2,2709,self,0.0509499999999937,0,94,
2025-11-27T08:49:51.901726+00:00,train,2,2710,self,0.0509499999999937,0,100,
2025-11-27T08:49:51.901872+00:00,train,2,2711,self,0.0509499999999937,0,96,
2025-11-27T08:49:51.902016+00:00,train,2,2712,self,0.0509499999999937,0,96,
2025-11-27T08:49:51.902160+00:00,train,2,2713,self,0.0509499999999937,0,99,
2025-11-27T08:49:51.902305+00:00,train,2,2714,self,0.0509499999999937,0,100,
2025-11-27T08:49:51.902459+00:00,train,2,2715,self,0.0509499999999937,0,77,
2025-11-27T08:49:51.902605+00:00,train,2,2716,self,0.0509499999999937,0,99,
2025-11-27T08:49:51.902749+00:00,train,2,2717,self,0.0509499999999937,0,96,
2025-11-27T08:49:51.902894+00:00,train,2,2718,self,0.0509499999999937,0,98,
2025-11-27T08:49:51.903039+00:00,train,2,2719,self,0.0509499999999937,0,82,
2025-11-27T08:49:51.903184+00:00,train,2,2720,self,0.0509499999999937,0,95,
2025-11-27T08:49:51.903332+00:00,train,2,2721,self,0.0509499999999937,0,84,
2025-11-27T08:49:51.903476+00:00,train,2,2722,self,0.0509499999999937,0,98,
2025-11-27T08:49:51.903620+00:00,train,2,2723,self,0.0509499999999937,0,91,
2025-11-27T08:49:51.903763+00:00,train,2,2724,self,0.0509499999999937,0,100,
2025-11-27T08:49:51.903907+00:00,train,2,2725,self,0.0509499999999937,0,95,
2025-11-27T08:49:51.904050+00:00,train,2,2726,self,0.0509499999999937,0,100,
2025-11-27T08:49:51.904194+00:00,train,2,2727,self,0.0509499999999937,0,99,
