timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-29T09:13:29.834573+00:00,train,1,834,self,1.0,0,98,
2025-11-29T09:13:29.834679+00:00,train,1,835,self,1.0,0,99,
2025-11-29T09:13:29.834789+00:00,train,1,836,self,1.0,0,100,
2025-11-29T09:13:29.834902+00:00,train,1,837,self,1.0,0,85,
2025-11-29T09:13:29.835009+00:00,train,1,838,self,1.0,0,95,
2025-11-29T09:13:29.835121+00:00,train,1,839,self,1.0,0,95,
2025-11-29T09:13:29.835227+00:00,train,1,840,self,1.0,0,98,
2025-11-29T09:13:29.835332+00:00,train,1,841,self,1.0,0,93,
2025-11-29T09:13:29.835439+00:00,train,1,842,self,1.0,0,95,
2025-11-29T09:13:29.835545+00:00,train,1,843,self,1.0,0,99,
2025-11-29T09:13:29.835651+00:00,train,1,844,self,1.0,0,100,
2025-11-29T09:13:29.835757+00:00,train,1,845,self,1.0,0,92,
2025-11-29T09:13:29.835863+00:00,train,1,846,self,1.0,0,92,
2025-11-29T09:13:29.835976+00:00,train,1,847,self,1.0,0,95,
2025-11-29T09:13:29.836083+00:00,train,1,848,self,1.0,0,100,
2025-11-29T09:13:29.836190+00:00,train,1,849,self,1.0,0,91,
2025-11-29T09:13:29.836296+00:00,train,1,850,self,1.0,0,99,
2025-11-29T09:13:29.836402+00:00,train,1,851,self,1.0,0,99,
2025-11-29T09:13:29.836508+00:00,train,1,852,self,1.0,0,100,
2025-11-29T09:13:29.836614+00:00,train,1,853,self,1.0,0,78,
2025-11-29T09:13:29.836721+00:00,train,1,854,self,1.0,0,82,
2025-11-29T09:13:29.836832+00:00,train,1,855,self,1.0,0,94,
2025-11-29T09:13:29.836940+00:00,train,1,856,self,1.0,0,96,
2025-11-29T09:13:29.837052+00:00,train,1,857,self,1.0,0,98,
2025-11-29T09:13:29.837158+00:00,train,1,858,self,1.0,0,98,
2025-11-29T09:13:29.837264+00:00,train,1,859,self,1.0,0,99,
2025-11-29T09:13:29.837375+00:00,train,1,860,self,1.0,0,99,
2025-11-29T09:13:29.837484+00:00,train,1,861,self,1.0,0,94,
2025-11-29T09:13:29.837590+00:00,train,1,862,self,1.0,0,96,
2025-11-29T09:13:29.837702+00:00,train,1,863,self,1.0,0,98,
2025-11-29T09:13:29.837808+00:00,train,1,864,self,1.0,0,100,
2025-11-29T09:13:29.837914+00:00,train,1,865,self,1.0,0,89,
2025-11-29T09:13:29.838020+00:00,train,1,866,self,1.0,0,92,
2025-11-29T09:13:29.838126+00:00,train,1,867,self,1.0,0,96,
2025-11-29T09:13:29.838232+00:00,train,1,868,self,1.0,0,98,
2025-11-29T09:13:29.838338+00:00,train,1,869,self,1.0,0,90,
2025-11-29T09:13:29.838450+00:00,train,1,870,self,1.0,0,95,
2025-11-29T09:13:29.838556+00:00,train,1,871,self,1.0,0,100,
2025-11-29T09:13:29.838710+00:00,train,1,872,self,1.0,0,100,
2025-11-29T09:13:29.838818+00:00,train,1,873,self,1.0,0,94,
2025-11-29T09:13:29.838925+00:00,train,1,874,self,1.0,0,96,
2025-11-29T09:13:29.839032+00:00,train,1,875,self,1.0,0,97,
2025-11-29T09:13:29.839139+00:00,train,1,876,self,1.0,0,98,
2025-11-29T09:13:29.839245+00:00,train,1,877,self,1.0,0,90,
2025-11-29T09:13:29.839351+00:00,train,1,878,self,1.0,0,96,
2025-11-29T09:13:29.839457+00:00,train,1,879,self,1.0,0,98,
2025-11-29T09:13:29.839564+00:00,train,1,880,self,1.0,0,100,
2025-11-29T09:13:29.839670+00:00,train,1,881,self,1.0,0,98,
2025-11-29T09:13:29.839776+00:00,train,1,882,self,1.0,0,98,
2025-11-29T09:13:29.839888+00:00,train,1,883,self,1.0,0,99,
2025-11-29T09:13:29.839994+00:00,train,1,884,self,1.0,0,100,
2025-11-29T09:13:29.840099+00:00,train,1,885,self,1.0,0,93,
2025-11-29T09:13:29.840205+00:00,train,1,886,self,1.0,0,93,
2025-11-29T09:13:29.840311+00:00,train,1,887,self,1.0,0,94,
2025-11-29T09:13:29.840417+00:00,train,1,888,self,1.0,0,100,
2025-11-29T09:13:29.840522+00:00,train,1,889,self,1.0,0,83,
2025-11-29T09:13:29.840630+00:00,train,1,890,self,1.0,0,93,
2025-11-29T09:13:29.840736+00:00,train,1,891,self,1.0,0,97,
2025-11-29T09:13:29.840842+00:00,train,1,892,self,1.0,0,99,
2025-11-29T09:13:29.840956+00:00,train,1,893,self,1.0,0,87,
2025-11-29T09:13:29.841065+00:00,train,1,894,self,1.0,0,95,
2025-11-29T09:13:29.841171+00:00,train,1,895,self,1.0,0,97,
2025-11-29T09:13:29.841277+00:00,train,1,896,self,1.0,0,98,
2025-11-29T09:13:29.841385+00:00,train,1,897,self,1.0,0,98,
2025-11-29T09:13:29.841491+00:00,train,1,898,self,1.0,0,98,
2025-11-29T09:13:29.841596+00:00,train,1,899,self,1.0,0,99,
2025-11-29T09:13:29.841702+00:00,train,1,900,self,1.0,0,100,
2025-11-29T09:13:29.841808+00:00,train,1,901,self,1.0,0,97,
2025-11-29T09:13:29.841914+00:00,train,1,902,self,1.0,0,98,
2025-11-29T09:13:29.842026+00:00,train,1,903,self,1.0,0,98,
2025-11-29T09:13:29.842131+00:00,train,1,904,self,1.0,0,99,
2025-11-29T09:13:29.842238+00:00,train,1,905,self,1.0,0,91,
2025-11-29T09:13:29.842344+00:00,train,1,906,self,1.0,0,94,
2025-11-29T09:13:29.842449+00:00,train,1,907,self,1.0,0,98,
2025-11-29T09:13:29.842555+00:00,train,1,908,self,1.0,0,99,
2025-11-29T09:13:29.842806+00:00,train,1,909,self,1.0,0,92,
2025-11-29T09:13:29.843043+00:00,train,1,910,self,1.0,0,93,
2025-11-29T09:13:29.843264+00:00,train,1,911,self,1.0,0,99,
2025-11-29T09:13:29.843402+00:00,train,1,912,self,1.0,0,99,
2025-11-29T09:13:29.843529+00:00,train,1,913,self,1.0,0,72,
2025-11-29T09:13:29.843646+00:00,train,1,914,self,1.0,0,93,
2025-11-29T09:13:29.843763+00:00,train,1,915,self,1.0,0,98,
2025-11-29T09:13:29.843882+00:00,train,1,916,self,1.0,0,100,
2025-11-29T09:13:29.843994+00:00,train,1,917,self,1.0,0,85,
2025-11-29T09:13:29.844103+00:00,train,1,918,self,1.0,0,86,
2025-11-29T09:13:29.844212+00:00,train,1,919,self,1.0,0,98,
2025-11-29T09:13:29.844321+00:00,train,1,920,self,1.0,0,100,
2025-11-29T09:13:29.844430+00:00,train,1,921,self,1.0,0,84,
2025-11-29T09:13:29.844538+00:00,train,1,922,self,1.0,0,95,
2025-11-29T09:13:29.844651+00:00,train,1,923,self,1.0,0,95,
2025-11-29T09:13:29.844760+00:00,train,1,924,self,1.0,0,100,
2025-11-29T09:13:29.844868+00:00,train,1,925,self,1.0,0,94,
2025-11-29T09:13:29.844976+00:00,train,1,926,self,1.0,0,98,
2025-11-29T09:13:29.845085+00:00,train,1,927,self,1.0,0,99,
2025-11-29T09:13:29.845358+00:00,train,1,928,self,1.0,0,100,
2025-11-29T09:13:29.845539+00:00,train,1,929,self,1.0,0,94,
2025-11-29T09:13:29.845690+00:00,train,1,930,self,1.0,0,97,
2025-11-29T09:13:29.845828+00:00,train,1,931,self,1.0,0,98,
2025-11-29T09:13:29.846016+00:00,train,1,932,self,1.0,0,100,
2025-11-29T09:13:29.846155+00:00,train,1,933,self,1.0,0,94,
2025-11-29T09:13:29.846305+00:00,train,1,934,self,1.0,0,96,
2025-11-29T09:13:29.846446+00:00,train,1,935,self,1.0,0,98,
2025-11-29T09:13:29.846568+00:00,train,1,936,self,1.0,0,100,
2025-11-29T09:13:29.846684+00:00,train,1,937,self,1.0,0,96,
2025-11-29T09:13:29.846805+00:00,train,1,938,self,1.0,0,97,
2025-11-29T09:13:29.846970+00:00,train,1,939,self,1.0,0,99,
2025-11-29T09:13:29.847083+00:00,train,1,940,self,1.0,0,100,
2025-11-29T09:13:29.847195+00:00,train,1,941,self,1.0,0,94,
2025-11-29T09:13:29.847304+00:00,train,1,942,self,1.0,0,99,
2025-11-29T09:13:29.847412+00:00,train,1,943,self,1.0,0,100,
2025-11-29T09:13:29.847520+00:00,train,1,944,self,1.0,0,100,
2025-11-29T09:13:29.847627+00:00,train,1,945,self,1.0,0,89,
2025-11-29T09:13:29.847935+00:00,train,1,946,self,1.0,0,92,
2025-11-29T09:13:29.848080+00:00,train,1,947,self,1.0,0,97,
2025-11-29T09:13:29.848215+00:00,train,1,948,self,1.0,0,97,
2025-11-29T09:13:29.848345+00:00,train,1,949,self,1.0,0,96,
2025-11-29T09:13:29.848465+00:00,train,1,950,self,1.0,0,99,
2025-11-29T09:13:29.848583+00:00,train,1,951,self,1.0,0,100,
2025-11-29T09:13:29.848693+00:00,train,1,952,self,1.0,0,100,
2025-11-29T09:13:29.848801+00:00,train,1,953,self,1.0,0,96,
2025-11-29T09:13:29.848908+00:00,train,1,954,self,1.0,0,97,
2025-11-29T09:13:29.849016+00:00,train,1,955,self,1.0,0,99,
2025-11-29T09:13:29.849128+00:00,train,1,956,self,1.0,0,100,
2025-11-29T09:13:29.849235+00:00,train,1,957,self,1.0,0,86,
2025-11-29T09:13:29.849343+00:00,train,1,958,self,1.0,0,91,
2025-11-29T09:13:29.849450+00:00,train,1,959,self,1.0,0,95,
2025-11-29T09:13:29.849557+00:00,train,1,960,self,1.0,0,96,
2025-11-29T09:13:29.849724+00:00,train,1,961,self,1.0,0,90,
2025-11-29T09:13:29.849856+00:00,train,1,962,self,1.0,0,96,
2025-11-29T09:13:29.849982+00:00,train,1,963,self,1.0,0,97,
2025-11-29T09:13:29.850101+00:00,train,1,964,self,1.0,0,99,
2025-11-29T09:13:29.850219+00:00,train,1,965,self,1.0,0,96,
2025-11-29T09:13:29.850333+00:00,train,1,966,self,1.0,0,98,
2025-11-29T09:13:29.850449+00:00,train,1,967,self,1.0,0,100,
2025-11-29T09:13:29.850562+00:00,train,1,968,self,1.0,0,100,
2025-11-29T09:13:29.850681+00:00,train,1,969,self,1.0,0,85,
2025-11-29T09:13:29.850796+00:00,train,1,970,self,1.0,0,86,
2025-11-29T09:13:29.850911+00:00,train,1,971,self,1.0,0,99,
2025-11-29T09:13:29.851030+00:00,train,1,972,self,1.0,0,100,
2025-11-29T09:13:29.851148+00:00,train,1,973,self,1.0,0,84,
2025-11-29T09:13:29.851262+00:00,train,1,974,self,1.0,0,93,
2025-11-29T09:13:29.851374+00:00,train,1,975,self,1.0,0,97,
2025-11-29T09:13:29.851485+00:00,train,1,976,self,1.0,0,99,
2025-11-29T09:13:29.851600+00:00,train,1,977,self,1.0,0,93,
2025-11-29T09:13:29.851714+00:00,train,1,978,self,1.0,0,93,
2025-11-29T09:13:29.851832+00:00,train,1,979,self,1.0,0,99,
2025-11-29T09:13:29.851943+00:00,train,1,980,self,1.0,0,100,
2025-11-29T09:13:29.852055+00:00,train,1,981,self,1.0,0,97,
2025-11-29T09:13:29.852168+00:00,train,1,982,self,1.0,0,99,
2025-11-29T09:13:29.852280+00:00,train,1,983,self,1.0,0,99,
2025-11-29T09:13:29.852392+00:00,train,1,984,self,1.0,0,99,
2025-11-29T09:13:29.852505+00:00,train,1,985,self,1.0,0,90,
2025-11-29T09:13:29.852617+00:00,train,1,986,self,1.0,0,95,
2025-11-29T09:13:29.852734+00:00,train,1,987,self,1.0,0,98,
2025-11-29T09:13:29.852845+00:00,train,1,988,self,1.0,0,99,
2025-11-29T09:13:29.852956+00:00,train,1,989,self,1.0,0,93,
2025-11-29T09:13:29.853067+00:00,train,1,990,self,1.0,0,99,
2025-11-29T09:13:29.853180+00:00,train,1,991,self,1.0,0,99,
2025-11-29T09:13:29.853292+00:00,train,1,992,self,1.0,0,99,
2025-11-29T09:13:29.853402+00:00,train,1,993,self,1.0,0,94,
2025-11-29T09:13:29.853514+00:00,train,1,994,self,1.0,0,97,
2025-11-29T09:13:29.853630+00:00,train,1,995,self,1.0,0,99,
2025-11-29T09:13:29.853742+00:00,train,1,996,self,1.0,0,99,
2025-11-29T09:13:29.853855+00:00,train,1,997,self,1.0,0,90,
2025-11-29T09:13:29.853967+00:00,train,1,998,self,1.0,0,93,
2025-11-29T09:13:29.854078+00:00,train,1,999,self,1.0,0,94,
2025-11-29T09:13:29.854190+00:00,train,1,1000,self,1.0,0,99,
2025-11-29T09:13:29.860231+00:00,train,1,1001,self,1.0,0,97,
2025-11-29T09:13:29.860432+00:00,train,1,1002,self,1.0,0,97,
2025-11-29T09:13:29.860562+00:00,train,1,1003,self,1.0,0,99,
2025-11-29T09:13:29.860688+00:00,train,1,1004,self,1.0,0,100,
2025-11-29T09:13:29.860802+00:00,train,1,1005,self,1.0,0,91,
2025-11-29T09:13:29.860977+00:00,train,1,1006,self,1.0,0,96,
2025-11-29T09:13:29.861099+00:00,train,1,1007,self,1.0,0,97,
2025-11-29T09:13:29.861224+00:00,train,1,1008,self,1.0,0,99,
2025-11-29T09:13:29.861346+00:00,train,1,1009,self,1.0,0,94,
2025-11-29T09:13:29.861466+00:00,train,1,1010,self,1.0,0,94,
2025-11-29T09:13:29.861578+00:00,train,1,1011,self,1.0,0,98,
2025-11-29T09:13:29.861688+00:00,train,1,1012,self,1.0,0,99,
2025-11-29T09:13:29.861797+00:00,train,1,1013,self,1.0,0,96,
2025-11-29T09:13:29.861906+00:00,train,1,1014,self,1.0,0,97,
2025-11-29T09:13:29.862014+00:00,train,1,1015,self,1.0,0,99,
2025-11-29T09:13:29.862128+00:00,train,1,1016,self,1.0,0,100,
2025-11-29T09:13:29.862236+00:00,train,1,1017,self,1.0,0,96,
2025-11-29T09:13:29.862344+00:00,train,1,1018,self,1.0,0,98,
2025-11-29T09:13:29.862452+00:00,train,1,1019,self,1.0,0,100,
2025-11-29T09:13:29.862560+00:00,train,1,1020,self,1.0,0,100,
2025-11-29T09:13:29.862668+00:00,train,1,1021,self,1.0,0,91,
2025-11-29T09:13:29.862776+00:00,train,1,1022,self,1.0,0,96,
2025-11-29T09:13:29.862885+00:00,train,1,1023,self,1.0,0,100,
2025-11-29T09:13:29.862998+00:00,train,1,1024,self,1.0,0,100,
2025-11-29T09:13:29.863107+00:00,train,1,1025,self,1.0,0,95,
2025-11-29T09:13:29.863215+00:00,train,1,1026,self,1.0,0,95,
2025-11-29T09:13:29.863324+00:00,train,1,1027,self,1.0,0,99,
2025-11-29T09:13:29.863432+00:00,train,1,1028,self,1.0,0,100,
2025-11-29T09:13:29.863540+00:00,train,1,1029,self,1.0,0,96,
2025-11-29T09:13:29.863649+00:00,train,1,1030,self,1.0,0,98,
2025-11-29T09:13:29.863756+00:00,train,1,1031,self,1.0,0,98,
2025-11-29T09:13:29.863869+00:00,train,1,1032,self,1.0,0,99,
2025-11-29T09:13:29.863977+00:00,train,1,1033,self,1.0,0,98,
2025-11-29T09:13:29.864085+00:00,train,1,1034,self,1.0,0,100,
2025-11-29T09:13:29.864193+00:00,train,1,1035,self,1.0,0,100,
2025-11-29T09:13:29.864302+00:00,train,1,1036,self,1.0,0,100,
2025-11-29T09:13:29.864410+00:00,train,1,1037,self,1.0,0,89,
2025-11-29T09:13:29.864517+00:00,train,1,1038,self,1.0,0,96,
2025-11-29T09:13:29.864625+00:00,train,1,1039,self,1.0,0,99,
2025-11-29T09:13:29.864738+00:00,train,1,1040,self,1.0,0,99,
2025-11-29T09:13:29.864846+00:00,train,1,1041,self,1.0,0,95,
2025-11-29T09:13:29.864954+00:00,train,1,1042,self,1.0,0,98,
2025-11-29T09:13:29.865061+00:00,train,1,1043,self,1.0,0,98,
2025-11-29T09:13:29.865169+00:00,train,1,1044,self,1.0,0,100,
2025-11-29T09:13:29.865276+00:00,train,1,1045,self,1.0,0,90,
2025-11-29T09:13:29.865384+00:00,train,1,1046,self,1.0,0,93,
2025-11-29T09:13:29.865491+00:00,train,1,1047,self,1.0,0,96,
2025-11-29T09:13:29.865605+00:00,train,1,1048,self,1.0,0,98,
2025-11-29T09:13:29.865713+00:00,train,1,1049,self,1.0,0,96,
2025-11-29T09:13:29.865820+00:00,train,1,1050,self,1.0,0,99,
2025-11-29T09:13:29.865927+00:00,train,1,1051,self,1.0,0,100,
2025-11-29T09:13:29.866038+00:00,train,1,1052,self,1.0,0,100,
2025-11-29T09:13:29.866147+00:00,train,1,1053,self,1.0,0,85,
2025-11-29T09:13:29.866255+00:00,train,1,1054,self,1.0,0,95,
2025-11-29T09:13:29.866363+00:00,train,1,1055,self,1.0,0,96,
2025-11-29T09:13:29.866476+00:00,train,1,1056,self,1.0,0,97,
2025-11-29T09:13:29.866585+00:00,train,1,1057,self,1.0,0,87,
2025-11-29T09:13:29.866693+00:00,train,1,1058,self,1.0,0,88,
2025-11-29T09:13:29.866801+00:00,train,1,1059,self,1.0,0,96,
2025-11-29T09:13:29.866909+00:00,train,1,1060,self,1.0,0,98,
2025-11-29T09:13:29.867016+00:00,train,1,1061,self,1.0,0,93,
2025-11-29T09:13:29.867124+00:00,train,1,1062,self,1.0,0,95,
2025-11-29T09:13:29.867231+00:00,train,1,1063,self,1.0,0,100,
2025-11-29T09:13:29.867344+00:00,train,1,1064,self,1.0,0,100,
2025-11-29T09:13:29.867451+00:00,train,1,1065,self,1.0,0,91,
2025-11-29T09:13:29.867559+00:00,train,1,1066,self,1.0,0,94,
2025-11-29T09:13:29.867666+00:00,train,1,1067,self,1.0,0,96,
2025-11-29T09:13:29.867774+00:00,train,1,1068,self,1.0,0,99,
2025-11-29T09:13:29.867881+00:00,train,1,1069,self,1.0,0,91,
2025-11-29T09:13:29.867990+00:00,train,1,1070,self,1.0,0,95,
2025-11-29T09:13:29.868151+00:00,train,1,1071,self,1.0,0,95,
2025-11-29T09:13:29.868261+00:00,train,1,1072,self,1.0,0,97,
2025-11-29T09:13:29.868370+00:00,train,1,1073,self,1.0,0,95,
2025-11-29T09:13:29.868478+00:00,train,1,1074,self,1.0,0,97,
2025-11-29T09:13:29.868587+00:00,train,1,1075,self,1.0,0,99,
2025-11-29T09:13:29.868695+00:00,train,1,1076,self,1.0,0,100,
2025-11-29T09:13:29.868803+00:00,train,1,1077,self,1.0,0,87,
2025-11-29T09:13:29.868912+00:00,train,1,1078,self,1.0,0,94,
2025-11-29T09:13:29.869025+00:00,train,1,1079,self,1.0,0,95,
2025-11-29T09:13:29.869134+00:00,train,1,1080,self,1.0,0,96,
2025-11-29T09:13:29.869242+00:00,train,1,1081,self,1.0,0,92,
2025-11-29T09:13:29.869349+00:00,train,1,1082,self,1.0,0,94,
2025-11-29T09:13:29.869457+00:00,train,1,1083,self,1.0,0,98,
2025-11-29T09:13:29.869565+00:00,train,1,1084,self,1.0,0,100,
2025-11-29T09:13:29.869676+00:00,train,1,1085,self,1.0,0,91,
2025-11-29T09:13:29.869784+00:00,train,1,1086,self,1.0,0,93,
2025-11-29T09:13:29.869897+00:00,train,1,1087,self,1.0,0,99,
2025-11-29T09:13:29.870005+00:00,train,1,1088,self,1.0,0,100,
2025-11-29T09:13:29.870113+00:00,train,1,1089,self,1.0,0,89,
2025-11-29T09:13:29.870221+00:00,train,1,1090,self,1.0,0,97,
2025-11-29T09:13:29.870330+00:00,train,1,1091,self,1.0,0,100,
2025-11-29T09:13:29.870438+00:00,train,1,1092,self,1.0,0,100,
2025-11-29T09:13:29.870546+00:00,train,1,1093,self,1.0,0,92,
2025-11-29T09:13:29.870654+00:00,train,1,1094,self,1.0,0,92,
2025-11-29T09:13:29.870767+00:00,train,1,1095,self,1.0,0,94,
2025-11-29T09:13:29.870875+00:00,train,1,1096,self,1.0,0,99,
2025-11-29T09:13:29.870983+00:00,train,1,1097,self,1.0,0,78,
2025-11-29T09:13:29.871092+00:00,train,1,1098,self,1.0,0,86,
2025-11-29T09:13:29.871199+00:00,train,1,1099,self,1.0,0,99,
2025-11-29T09:13:29.871308+00:00,train,1,1100,self,1.0,0,100,
2025-11-29T09:13:29.871421+00:00,train,1,1101,self,1.0,0,86,
2025-11-29T09:13:29.871535+00:00,train,1,1102,self,1.0,0,91,
2025-11-29T09:13:29.871649+00:00,train,1,1103,self,1.0,0,98,
2025-11-29T09:13:29.871757+00:00,train,1,1104,self,1.0,0,100,
2025-11-29T09:13:29.871864+00:00,train,1,1105,self,1.0,0,97,
2025-11-29T09:13:29.871973+00:00,train,1,1106,self,1.0,0,99,
2025-11-29T09:13:29.872081+00:00,train,1,1107,self,1.0,0,99,
2025-11-29T09:13:29.872189+00:00,train,1,1108,self,1.0,0,99,
2025-11-29T09:13:29.872297+00:00,train,1,1109,self,1.0,0,93,
2025-11-29T09:13:29.872406+00:00,train,1,1110,self,1.0,0,93,
2025-11-29T09:13:29.872520+00:00,train,1,1111,self,1.0,0,97,
2025-11-29T09:13:29.872628+00:00,train,1,1112,self,1.0,0,100,
2025-11-29T09:13:29.872736+00:00,train,1,1113,self,1.0,0,98,
2025-11-29T09:13:29.872849+00:00,train,1,1114,self,1.0,0,98,
2025-11-29T09:13:29.872958+00:00,train,1,1115,self,1.0,0,99,
2025-11-29T09:13:29.873066+00:00,train,1,1116,self,1.0,0,100,
2025-11-29T09:13:29.873174+00:00,train,1,1117,self,1.0,0,90,
2025-11-29T09:13:29.873283+00:00,train,1,1118,self,1.0,0,91,
2025-11-29T09:13:29.873397+00:00,train,1,1119,self,1.0,0,95,
2025-11-29T09:13:29.873505+00:00,train,1,1120,self,1.0,0,99,
2025-11-29T09:13:29.873613+00:00,train,1,1121,self,1.0,0,90,
2025-11-29T09:13:29.873721+00:00,train,1,1122,self,1.0,0,96,
2025-11-29T09:13:29.873828+00:00,train,1,1123,self,1.0,0,98,
2025-11-29T09:13:29.873936+00:00,train,1,1124,self,1.0,0,100,
2025-11-29T09:13:29.874043+00:00,train,1,1125,self,1.0,0,77,
2025-11-29T09:13:29.874151+00:00,train,1,1126,self,1.0,0,88,
2025-11-29T09:13:29.874265+00:00,train,1,1127,self,1.0,0,93,
2025-11-29T09:13:29.874374+00:00,train,1,1128,self,1.0,0,98,
2025-11-29T09:13:29.874481+00:00,train,1,1129,self,1.0,0,86,
2025-11-29T09:13:29.874590+00:00,train,1,1130,self,1.0,0,90,
2025-11-29T09:13:29.874698+00:00,train,1,1131,self,1.0,0,92,
2025-11-29T09:13:29.874805+00:00,train,1,1132,self,1.0,0,100,
2025-11-29T09:13:29.874914+00:00,train,1,1133,self,1.0,0,82,
2025-11-29T09:13:29.875022+00:00,train,1,1134,self,1.0,0,94,
2025-11-29T09:13:29.875135+00:00,train,1,1135,self,1.0,0,98,
2025-11-29T09:13:29.875243+00:00,train,1,1136,self,1.0,0,100,
2025-11-29T09:13:29.875404+00:00,train,1,1137,self,1.0,0,92,
2025-11-29T09:13:29.875512+00:00,train,1,1138,self,1.0,0,93,
2025-11-29T09:13:29.875619+00:00,train,1,1139,self,1.0,0,98,
2025-11-29T09:13:29.875726+00:00,train,1,1140,self,1.0,0,100,
2025-11-29T09:13:29.875833+00:00,train,1,1141,self,1.0,0,94,
2025-11-29T09:13:29.875944+00:00,train,1,1142,self,1.0,0,97,
2025-11-29T09:13:29.876054+00:00,train,1,1143,self,1.0,0,97,
2025-11-29T09:13:29.876162+00:00,train,1,1144,self,1.0,0,98,
2025-11-29T09:13:29.876269+00:00,train,1,1145,self,1.0,0,97,
2025-11-29T09:13:29.876375+00:00,train,1,1146,self,1.0,0,97,
2025-11-29T09:13:29.876482+00:00,train,1,1147,self,1.0,0,97,
2025-11-29T09:13:29.876589+00:00,train,1,1148,self,1.0,0,99,
2025-11-29T09:13:29.876696+00:00,train,1,1149,self,1.0,0,91,
2025-11-29T09:13:29.876808+00:00,train,1,1150,self,1.0,0,95,
2025-11-29T09:13:29.876914+00:00,train,1,1151,self,1.0,0,96,
2025-11-29T09:13:29.877020+00:00,train,1,1152,self,1.0,0,100,
2025-11-29T09:13:29.877126+00:00,train,1,1153,self,1.0,0,82,
2025-11-29T09:13:29.877233+00:00,train,1,1154,self,1.0,0,97,
2025-11-29T09:13:29.877340+00:00,train,1,1155,self,1.0,0,98,
2025-11-29T09:13:29.877446+00:00,train,1,1156,self,1.0,0,100,
2025-11-29T09:13:29.877552+00:00,train,1,1157,self,1.0,0,94,
2025-11-29T09:13:29.877664+00:00,train,1,1158,self,1.0,0,96,
2025-11-29T09:13:29.877770+00:00,train,1,1159,self,1.0,0,97,
2025-11-29T09:13:29.877876+00:00,train,1,1160,self,1.0,0,99,
2025-11-29T09:13:29.877982+00:00,train,1,1161,self,1.0,0,95,
2025-11-29T09:13:29.878089+00:00,train,1,1162,self,1.0,0,98,
2025-11-29T09:13:29.878196+00:00,train,1,1163,self,1.0,0,98,
2025-11-29T09:13:29.878302+00:00,train,1,1164,self,1.0,0,99,
2025-11-29T09:13:29.878408+00:00,train,1,1165,self,1.0,0,81,
2025-11-29T09:13:29.878520+00:00,train,1,1166,self,1.0,0,94,
2025-11-29T09:13:29.878625+00:00,train,1,1167,self,1.0,0,99,
2025-11-29T09:13:29.878732+00:00,train,1,1168,self,1.0,0,100,
2025-11-29T09:13:29.878838+00:00,train,1,1169,self,1.0,0,90,
2025-11-29T09:13:29.878944+00:00,train,1,1170,self,1.0,0,95,
2025-11-29T09:13:29.879051+00:00,train,1,1171,self,1.0,0,97,
2025-11-29T09:13:29.879157+00:00,train,1,1172,self,1.0,0,97,
2025-11-29T09:13:29.879263+00:00,train,1,1173,self,1.0,0,87,
2025-11-29T09:13:29.879373+00:00,train,1,1174,self,1.0,0,96,
2025-11-29T09:13:29.879479+00:00,train,1,1175,self,1.0,0,98,
2025-11-29T09:13:29.879585+00:00,train,1,1176,self,1.0,0,100,
2025-11-29T09:13:29.879693+00:00,train,1,1177,self,1.0,0,83,
2025-11-29T09:13:29.879800+00:00,train,1,1178,self,1.0,0,96,
2025-11-29T09:13:29.879906+00:00,train,1,1179,self,1.0,0,98,
2025-11-29T09:13:29.880012+00:00,train,1,1180,self,1.0,0,98,
2025-11-29T09:13:29.880118+00:00,train,1,1181,self,1.0,0,91,
2025-11-29T09:13:29.880230+00:00,train,1,1182,self,1.0,0,91,
2025-11-29T09:13:29.880336+00:00,train,1,1183,self,1.0,0,93,
2025-11-29T09:13:29.880443+00:00,train,1,1184,self,1.0,0,99,
2025-11-29T09:13:29.880548+00:00,train,1,1185,self,1.0,0,92,
2025-11-29T09:13:29.880655+00:00,train,1,1186,self,1.0,0,96,
2025-11-29T09:13:29.880761+00:00,train,1,1187,self,1.0,0,98,
2025-11-29T09:13:29.880867+00:00,train,1,1188,self,1.0,0,99,
2025-11-29T09:13:29.880974+00:00,train,1,1189,self,1.0,0,97,
2025-11-29T09:13:29.881085+00:00,train,1,1190,self,1.0,0,99,
2025-11-29T09:13:29.881191+00:00,train,1,1191,self,1.0,0,99,
2025-11-29T09:13:29.881298+00:00,train,1,1192,self,1.0,0,99,
2025-11-29T09:13:29.881404+00:00,train,1,1193,self,1.0,0,93,
2025-11-29T09:13:29.881511+00:00,train,1,1194,self,1.0,0,96,
2025-11-29T09:13:29.881617+00:00,train,1,1195,self,1.0,0,98,
2025-11-29T09:13:29.881724+00:00,train,1,1196,self,1.0,0,100,
2025-11-29T09:13:29.881830+00:00,train,1,1197,self,1.0,0,94,
2025-11-29T09:13:29.881942+00:00,train,1,1198,self,1.0,0,95,
2025-11-29T09:13:29.882048+00:00,train,1,1199,self,1.0,0,99,
2025-11-29T09:13:29.882154+00:00,train,1,1200,self,1.0,0,100,
2025-11-29T09:13:29.882260+00:00,train,1,1201,self,1.0,0,82,
2025-11-29T09:13:29.882367+00:00,train,1,1202,self,1.0,0,91,
2025-11-29T09:13:29.882479+00:00,train,1,1203,self,1.0,0,98,
2025-11-29T09:13:29.882594+00:00,train,1,1204,self,1.0,0,99,
