timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T00:57:34.505839+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.506048+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.506395+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.506676+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.506884+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.507099+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.507260+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.507434+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,98,99
2025-11-27T00:57:34.507586+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.507731+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.507937+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.508083+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.508225+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.508365+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.508528+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.508888+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.509453+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.509737+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,86,87
2025-11-27T00:57:34.509921+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,98,99
2025-11-27T00:57:34.510085+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,67,68
2025-11-27T00:57:34.510254+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,98,99
2025-11-27T00:57:34.510484+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,94,95
2025-11-27T00:57:34.510649+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.510802+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.510948+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.511092+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.511264+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.511467+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.511626+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.511778+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,94,95
2025-11-27T00:57:34.511925+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,98,99
2025-11-27T00:57:34.512079+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.512222+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.512364+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,87,88
2025-11-27T00:57:34.512504+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.512643+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.512782+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.512924+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,92,93
2025-11-27T00:57:34.513064+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.513205+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.513346+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.513569+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,94,95
2025-11-27T00:57:34.513824+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.514074+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.514326+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.514500+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.514666+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.514829+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.515001+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.515188+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,86,87
2025-11-27T00:57:34.515444+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,86,87
2025-11-27T00:57:34.515617+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,90,91
2025-11-27T00:57:34.515771+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.515936+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,98,99
2025-11-27T00:57:34.516129+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,82,83
2025-11-27T00:57:34.516370+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.516552+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.516714+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.516867+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,92,93
2025-11-27T00:57:34.517045+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,92,93
2025-11-27T00:57:34.517226+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.517373+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.517520+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.517662+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.517804+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.517946+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,76,77
2025-11-27T00:57:34.518087+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,89,90
2025-11-27T00:57:34.518228+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,94,95
2025-11-27T00:57:34.518375+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,90,91
2025-11-27T00:57:34.518524+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,89,90
2025-11-27T00:57:34.518666+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.518807+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,71,72
2025-11-27T00:57:34.518947+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,88,89
2025-11-27T00:57:34.519087+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.519228+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,94,95
2025-11-27T00:57:34.519369+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.519587+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.519753+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.519905+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,93,94
2025-11-27T00:57:34.520052+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.520196+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.520339+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.520480+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.520621+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.520763+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.520904+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:34.521102+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.521332+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,81,82
2025-11-27T00:57:34.521507+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.521664+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.521821+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,92,93
2025-11-27T00:57:34.521978+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,95,96
2025-11-27T00:57:34.522134+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.522294+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.522447+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,92,93
2025-11-27T00:57:34.522611+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,83,84
2025-11-27T00:57:34.522760+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,97,98
2025-11-27T00:57:34.522912+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,92,93
2025-11-27T00:57:34.523052+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,94,95
2025-11-27T00:57:34.523288+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,82,83
2025-11-27T00:57:34.523512+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,91,92
2025-11-27T00:57:34.523674+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,96,97
2025-11-27T00:57:34.523826+00:00,baseline_eval,3,6001,baseline,0.8575000000000657,1,99,100
2025-11-27T00:57:51.911779+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,95,96
2025-11-27T00:57:51.912356+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.912483+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,78,79
2025-11-27T00:57:51.912639+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.912758+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,92,93
2025-11-27T00:57:51.912932+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.913072+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,92,92
2025-11-27T00:57:51.913237+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.913372+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,89,90
2025-11-27T00:57:51.913544+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,87,87
2025-11-27T00:57:51.913697+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.913831+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.913960+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.914085+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.914252+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.914384+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,80,80
2025-11-27T00:57:51.914554+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,98,98
2025-11-27T00:57:51.914708+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,93,94
2025-11-27T00:57:51.914845+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,85,85
2025-11-27T00:57:51.915017+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.915152+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,94,95
2025-11-27T00:57:51.915296+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,96,96
2025-11-27T00:57:51.915419+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,95,96
2025-11-27T00:57:51.915598+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,88,88
2025-11-27T00:57:51.915758+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.915894+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.916025+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,98,98
2025-11-27T00:57:51.916174+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.916302+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,86,87
2025-11-27T00:57:51.916433+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,96,96
2025-11-27T00:57:51.916559+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,91,92
2025-11-27T00:57:51.916712+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.916844+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.916973+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,98,98
2025-11-27T00:57:51.917104+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.917235+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.917423+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.917568+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,93,94
2025-11-27T00:57:51.917766+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,97,97
2025-11-27T00:57:51.917940+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.918088+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,90,90
2025-11-27T00:57:51.918230+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.918370+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.918507+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,98,98
2025-11-27T00:57:51.918640+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,92,93
2025-11-27T00:57:51.918794+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,97,97
2025-11-27T00:57:51.918931+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.919067+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,95,96
2025-11-27T00:57:51.919202+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,94,94
2025-11-27T00:57:51.919338+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.919474+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,87,88
2025-11-27T00:57:51.919624+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,83,84
2025-11-27T00:57:51.919757+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.919889+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.920020+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,89,90
2025-11-27T00:57:51.920155+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,82,82
2025-11-27T00:57:51.920290+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.920422+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.920554+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.920686+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,99,99
2025-11-27T00:57:51.920817+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,96,96
2025-11-27T00:57:51.920949+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,91,92
2025-11-27T00:57:51.921080+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,91,91
2025-11-27T00:57:51.921212+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,90,91
2025-11-27T00:57:51.921343+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,97,97
2025-11-27T00:57:51.921473+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,85,85
2025-11-27T00:57:51.921605+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,89,89
2025-11-27T00:57:51.921736+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,89,89
2025-11-27T00:57:51.921867+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,92,93
2025-11-27T00:57:51.922001+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.922215+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,87,87
2025-11-27T00:57:51.922361+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,93,94
2025-11-27T00:57:51.922499+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.922636+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,99,99
2025-11-27T00:57:51.922862+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,79,80
2025-11-27T00:57:51.923111+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.923408+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,92,92
2025-11-27T00:57:51.923582+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,92,92
2025-11-27T00:57:51.923755+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,89,90
2025-11-27T00:57:51.923894+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,99,99
2025-11-27T00:57:51.924103+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,94,95
2025-11-27T00:57:51.924267+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,95,96
2025-11-27T00:57:51.924417+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,94,94
2025-11-27T00:57:51.924562+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,77,77
2025-11-27T00:57:51.924709+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.924850+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,89,89
2025-11-27T00:57:51.924989+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,87,87
2025-11-27T00:57:51.925175+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,92,92
2025-11-27T00:57:51.925330+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.925477+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,92,93
2025-11-27T00:57:51.925690+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,86,87
2025-11-27T00:57:51.925914+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,89,89
2025-11-27T00:57:51.926119+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,93,94
2025-11-27T00:57:51.926270+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,84,84
2025-11-27T00:57:51.926425+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,99,100
2025-11-27T00:57:51.926589+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,84,84
2025-11-27T00:57:51.926728+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,87,88
2025-11-27T00:57:51.926862+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.926993+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,91,92
2025-11-27T00:57:51.927123+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.927252+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,83,84
2025-11-27T00:57:51.927380+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.927509+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.927637+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,91,92
2025-11-27T00:57:51.927766+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.927894+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.928022+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.928151+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.928279+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,90,91
2025-11-27T00:57:51.928408+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,91,91
2025-11-27T00:57:51.928536+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,94,94
2025-11-27T00:57:51.928664+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,94,95
2025-11-27T00:57:51.928793+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.928920+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,94,94
2025-11-27T00:57:51.929048+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,90,90
2025-11-27T00:57:51.929175+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,87,88
2025-11-27T00:57:51.929303+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,97,97
2025-11-27T00:57:51.929432+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,84,85
2025-11-27T00:57:51.929560+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,93,94
2025-11-27T00:57:51.929770+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,90,90
2025-11-27T00:57:51.929935+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,95,96
2025-11-27T00:57:51.930084+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.930228+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,94,95
2025-11-27T00:57:51.930373+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,90,91
2025-11-27T00:57:51.930613+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,94,95
2025-11-27T00:57:51.930775+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,97,97
2025-11-27T00:57:51.930918+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.931059+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,88,89
2025-11-27T00:57:51.931203+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,90,91
2025-11-27T00:57:51.931391+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,94,94
2025-11-27T00:57:51.931544+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,87,88
2025-11-27T00:57:51.931686+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,89,90
2025-11-27T00:57:51.931821+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,85,86
2025-11-27T00:57:51.931954+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,92,93
2025-11-27T00:57:51.932084+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,96,97
2025-11-27T00:57:51.932214+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,97,97
2025-11-27T00:57:51.932350+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,89,90
2025-11-27T00:57:51.932479+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,90,90
2025-11-27T00:57:51.932608+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,89,90
2025-11-27T00:57:51.932736+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,98,98
2025-11-27T00:57:51.932864+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,95,95
2025-11-27T00:57:51.932993+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,90,90
2025-11-27T00:57:51.933121+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.933248+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,98,99
2025-11-27T00:57:51.933379+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,74,75
2025-11-27T00:57:51.933509+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,92,93
2025-11-27T00:57:51.933637+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,91,91
2025-11-27T00:57:51.933767+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,82,82
2025-11-27T00:57:51.933894+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,97,98
2025-11-27T00:57:51.934022+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,76,76
2025-11-27T00:57:51.934149+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,91,92
2025-11-27T00:57:51.934277+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,1,85,86
2025-11-27T00:57:51.934404+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,93,93
2025-11-27T00:57:51.934532+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,91,91
2025-11-27T00:57:51.934659+00:00,selfplay_eval,3,6001,selfplay_eval,0.8575000000000657,0,99,99
