timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T04:19:52.174767+00:00,train,7,135858,self,0.05,0,99,
2025-11-27T04:19:52.174867+00:00,train,7,135859,self,0.05,0,74,
2025-11-27T04:19:52.174967+00:00,train,7,135860,self,0.05,0,85,
2025-11-27T04:19:52.175067+00:00,train,7,135861,self,0.05,0,99,
2025-11-27T04:19:52.175166+00:00,train,7,135862,self,0.05,0,99,
2025-11-27T04:19:52.175266+00:00,train,7,135863,self,0.05,0,64,
2025-11-27T04:19:52.175367+00:00,train,7,135864,self,0.05,0,82,
2025-11-27T04:19:52.175467+00:00,train,7,135865,self,0.05,0,83,
2025-11-27T04:19:52.175567+00:00,train,7,135866,self,0.05,0,91,
2025-11-27T04:19:52.175668+00:00,train,7,135867,self,0.05,0,85,
2025-11-27T04:19:52.175768+00:00,train,7,135868,self,0.05,0,85,
2025-11-27T04:19:52.175869+00:00,train,7,135869,self,0.05,0,94,
2025-11-27T04:19:52.175969+00:00,train,7,135870,self,0.05,0,96,
2025-11-27T04:19:52.176069+00:00,train,7,135871,self,0.05,0,73,
2025-11-27T04:19:52.176169+00:00,train,7,135872,self,0.05,0,96,
2025-11-27T04:19:52.176269+00:00,train,7,135873,self,0.05,0,82,
2025-11-27T04:19:52.176369+00:00,train,7,135874,self,0.05,0,86,
2025-11-27T04:19:52.176469+00:00,train,7,135875,self,0.05,0,88,
2025-11-27T04:19:52.176569+00:00,train,7,135876,self,0.05,0,93,
2025-11-27T04:19:52.176670+00:00,train,7,135877,self,0.05,0,62,
2025-11-27T04:19:52.176770+00:00,train,7,135878,self,0.05,0,99,
2025-11-27T04:19:52.176871+00:00,train,7,135879,self,0.05,0,77,
2025-11-27T04:19:52.176971+00:00,train,7,135880,self,0.05,0,80,
2025-11-27T04:19:52.177071+00:00,train,7,135881,self,0.05,0,78,
2025-11-27T04:19:52.177172+00:00,train,7,135882,self,0.05,0,81,
2025-11-27T04:19:52.177272+00:00,train,7,135883,self,0.05,0,84,
2025-11-27T04:19:52.177422+00:00,train,7,135884,self,0.05,0,90,
2025-11-27T04:19:52.177527+00:00,train,7,135885,self,0.05,0,77,
2025-11-27T04:19:52.177628+00:00,train,7,135886,self,0.05,0,94,
2025-11-27T04:19:52.177728+00:00,train,7,135887,self,0.05,0,82,
2025-11-27T04:19:52.177829+00:00,train,7,135888,self,0.05,0,96,
2025-11-27T04:19:52.177930+00:00,train,7,135889,self,0.05,0,91,
2025-11-27T04:19:52.178030+00:00,train,7,135890,self,0.05,0,99,
2025-11-27T04:19:52.178131+00:00,train,7,135891,self,0.05,0,83,
2025-11-27T04:19:52.178233+00:00,train,7,135892,self,0.05,0,84,
2025-11-27T04:19:52.178334+00:00,train,7,135893,self,0.05,0,66,
2025-11-27T04:19:52.178434+00:00,train,7,135894,self,0.05,0,92,
2025-11-27T04:19:52.178536+00:00,train,7,135895,self,0.05,0,93,
2025-11-27T04:19:52.178637+00:00,train,7,135896,self,0.05,0,96,
2025-11-27T04:19:52.178738+00:00,train,7,135897,self,0.05,0,65,
2025-11-27T04:19:52.178838+00:00,train,7,135898,self,0.05,0,96,
2025-11-27T04:19:52.178938+00:00,train,7,135899,self,0.05,0,85,
2025-11-27T04:19:52.179039+00:00,train,7,135900,self,0.05,0,87,
2025-11-27T04:19:52.179139+00:00,train,7,135901,self,0.05,0,64,
2025-11-27T04:19:52.179240+00:00,train,7,135902,self,0.05,0,97,
2025-11-27T04:19:52.179340+00:00,train,7,135903,self,0.05,0,85,
2025-11-27T04:19:52.179439+00:00,train,7,135904,self,0.05,0,99,
2025-11-27T04:19:52.179539+00:00,train,7,135905,self,0.05,0,84,
2025-11-27T04:19:52.179639+00:00,train,7,135906,self,0.05,0,87,
2025-11-27T04:19:52.179740+00:00,train,7,135907,self,0.05,0,71,
2025-11-27T04:19:52.179840+00:00,train,7,135908,self,0.05,0,92,
2025-11-27T04:19:52.179945+00:00,train,7,135909,self,0.05,0,78,
2025-11-27T04:19:52.180046+00:00,train,7,135910,self,0.05,0,98,
2025-11-27T04:19:52.180146+00:00,train,7,135911,self,0.05,0,97,
2025-11-27T04:19:52.180246+00:00,train,7,135912,self,0.05,0,98,
2025-11-27T04:19:52.180346+00:00,train,7,135913,self,0.05,0,92,
2025-11-27T04:19:52.180446+00:00,train,7,135914,self,0.05,0,96,
2025-11-27T04:19:52.180546+00:00,train,7,135915,self,0.05,0,83,
2025-11-27T04:19:52.180647+00:00,train,7,135916,self,0.05,0,87,
2025-11-27T04:19:52.180747+00:00,train,7,135917,self,0.05,0,83,
2025-11-27T04:19:52.180847+00:00,train,7,135918,self,0.05,0,98,
2025-11-27T04:19:52.180948+00:00,train,7,135919,self,0.05,0,86,
2025-11-27T04:19:52.181049+00:00,train,7,135920,self,0.05,0,99,
2025-11-27T04:19:52.181149+00:00,train,7,135921,self,0.05,0,90,
2025-11-27T04:19:52.181249+00:00,train,7,135922,self,0.05,0,99,
2025-11-27T04:19:52.181349+00:00,train,7,135923,self,0.05,0,76,
2025-11-27T04:19:52.181449+00:00,train,7,135924,self,0.05,0,97,
2025-11-27T04:19:52.181550+00:00,train,7,135925,self,0.05,0,79,
2025-11-27T04:19:52.181652+00:00,train,7,135926,self,0.05,0,94,
2025-11-27T04:19:52.181753+00:00,train,7,135927,self,0.05,0,89,
2025-11-27T04:19:52.181854+00:00,train,7,135928,self,0.05,0,95,
2025-11-27T04:19:52.181955+00:00,train,7,135929,self,0.05,0,77,
2025-11-27T04:19:52.182056+00:00,train,7,135930,self,0.05,0,79,
2025-11-27T04:19:52.182156+00:00,train,7,135931,self,0.05,0,59,
2025-11-27T04:19:52.182256+00:00,train,7,135932,self,0.05,0,90,
2025-11-27T04:19:52.182356+00:00,train,7,135933,self,0.05,0,81,
2025-11-27T04:19:52.182456+00:00,train,7,135934,self,0.05,0,84,
2025-11-27T04:19:52.182557+00:00,train,7,135935,self,0.05,0,91,
2025-11-27T04:19:52.182657+00:00,train,7,135936,self,0.05,0,100,
2025-11-27T04:19:52.182758+00:00,train,7,135937,self,0.05,0,83,
2025-11-27T04:19:52.182858+00:00,train,7,135938,self,0.05,0,98,
2025-11-27T04:19:52.182959+00:00,train,7,135939,self,0.05,0,91,
2025-11-27T04:19:52.183059+00:00,train,7,135940,self,0.05,0,99,
2025-11-27T04:19:52.183160+00:00,train,7,135941,self,0.05,0,77,
2025-11-27T04:19:52.183260+00:00,train,7,135942,self,0.05,0,99,
2025-11-27T04:19:52.183361+00:00,train,7,135943,self,0.05,0,93,
2025-11-27T04:19:52.183461+00:00,train,7,135944,self,0.05,0,99,
2025-11-27T04:19:52.183562+00:00,train,7,135945,self,0.05,0,94,
2025-11-27T04:19:52.183662+00:00,train,7,135946,self,0.05,0,94,
2025-11-27T04:19:52.183762+00:00,train,7,135947,self,0.05,0,94,
2025-11-27T04:19:52.183862+00:00,train,7,135948,self,0.05,0,100,
2025-11-27T04:19:52.183963+00:00,train,7,135949,self,0.05,0,91,
2025-11-27T04:19:52.184063+00:00,train,7,135950,self,0.05,0,96,
2025-11-27T04:19:52.184163+00:00,train,7,135951,self,0.05,0,78,
2025-11-27T04:19:52.184264+00:00,train,7,135952,self,0.05,0,88,
2025-11-27T04:19:52.184364+00:00,train,7,135953,self,0.05,0,76,
2025-11-27T04:19:52.184464+00:00,train,7,135954,self,0.05,0,84,
2025-11-27T04:19:52.184566+00:00,train,7,135955,self,0.05,0,60,
2025-11-27T04:19:52.184666+00:00,train,7,135956,self,0.05,0,63,
2025-11-27T04:19:52.184766+00:00,train,7,135957,self,0.05,0,90,
2025-11-27T04:19:52.184867+00:00,train,7,135958,self,0.05,0,95,
2025-11-27T04:19:52.184967+00:00,train,7,135959,self,0.05,0,94,
2025-11-27T04:19:52.185068+00:00,train,7,135960,self,0.05,0,99,
2025-11-27T04:19:52.185169+00:00,train,7,135961,self,0.05,0,74,
2025-11-27T04:19:52.185269+00:00,train,7,135962,self,0.05,0,84,
2025-11-27T04:19:52.185370+00:00,train,7,135963,self,0.05,0,78,
2025-11-27T04:19:52.185519+00:00,train,7,135964,self,0.05,0,95,
2025-11-27T04:19:52.185620+00:00,train,7,135965,self,0.05,0,75,
2025-11-27T04:19:52.185720+00:00,train,7,135966,self,0.05,0,90,
2025-11-27T04:19:52.185821+00:00,train,7,135967,self,0.05,0,92,
2025-11-27T04:19:52.185921+00:00,train,7,135968,self,0.05,0,96,
2025-11-27T04:19:52.186021+00:00,train,7,135969,self,0.05,0,79,
2025-11-27T04:19:52.186121+00:00,train,7,135970,self,0.05,0,95,
2025-11-27T04:19:52.186221+00:00,train,7,135971,self,0.05,0,78,
2025-11-27T04:19:52.186322+00:00,train,7,135972,self,0.05,0,78,
2025-11-27T04:19:52.186422+00:00,train,7,135973,self,0.05,0,82,
2025-11-27T04:19:52.186523+00:00,train,7,135974,self,0.05,0,100,
2025-11-27T04:19:52.186623+00:00,train,7,135975,self,0.05,0,66,
2025-11-27T04:19:52.186723+00:00,train,7,135976,self,0.05,0,91,
2025-11-27T04:19:52.186824+00:00,train,7,135977,self,0.05,0,72,
2025-11-27T04:19:52.186924+00:00,train,7,135978,self,0.05,0,73,
2025-11-27T04:19:52.187025+00:00,train,7,135979,self,0.05,0,85,
2025-11-27T04:19:52.187125+00:00,train,7,135980,self,0.05,0,100,
2025-11-27T04:19:52.187226+00:00,train,7,135981,self,0.05,0,76,
2025-11-27T04:19:52.187326+00:00,train,7,135982,self,0.05,0,99,
2025-11-27T04:19:52.187426+00:00,train,7,135983,self,0.05,0,70,
2025-11-27T04:19:52.187526+00:00,train,7,135984,self,0.05,0,89,
2025-11-27T04:19:52.187626+00:00,train,7,135985,self,0.05,0,90,
2025-11-27T04:19:52.187725+00:00,train,7,135986,self,0.05,0,99,
2025-11-27T04:19:52.187825+00:00,train,7,135987,self,0.05,0,78,
2025-11-27T04:19:52.187925+00:00,train,7,135988,self,0.05,0,86,
2025-11-27T04:19:52.188025+00:00,train,7,135989,self,0.05,0,77,
2025-11-27T04:19:52.188124+00:00,train,7,135990,self,0.05,0,93,
2025-11-27T04:19:52.188224+00:00,train,7,135991,self,0.05,0,86,
2025-11-27T04:19:52.188324+00:00,train,7,135992,self,0.05,0,91,
2025-11-27T04:19:52.188423+00:00,train,7,135993,self,0.05,0,91,
2025-11-27T04:19:52.188573+00:00,train,7,135994,self,0.05,0,99,
2025-11-27T04:19:52.188677+00:00,train,7,135995,self,0.05,0,85,
2025-11-27T04:19:52.188778+00:00,train,7,135996,self,0.05,0,92,
2025-11-27T04:19:52.188877+00:00,train,7,135997,self,0.05,0,80,
2025-11-27T04:19:52.188977+00:00,train,7,135998,self,0.05,0,98,
2025-11-27T04:19:52.189077+00:00,train,7,135999,self,0.05,0,77,
2025-11-27T04:19:52.189176+00:00,train,7,136000,self,0.05,0,93,
2025-11-27T04:19:52.189276+00:00,train,7,136001,self,0.05,0,76,
2025-11-27T04:19:52.189376+00:00,train,7,136002,self,0.05,0,99,
2025-11-27T04:19:52.189476+00:00,train,7,136003,self,0.05,0,72,
2025-11-27T04:19:52.189576+00:00,train,7,136004,self,0.05,0,87,
2025-11-27T04:19:52.189677+00:00,train,7,136005,self,0.05,0,73,
2025-11-27T04:19:52.189778+00:00,train,7,136006,self,0.05,0,85,
2025-11-27T04:19:52.189882+00:00,train,7,136007,self,0.05,0,80,
2025-11-27T04:19:52.189982+00:00,train,7,136008,self,0.05,0,84,
2025-11-27T04:19:52.190082+00:00,train,7,136009,self,0.05,0,76,
2025-11-27T04:19:52.190183+00:00,train,7,136010,self,0.05,0,98,
2025-11-27T04:19:52.190283+00:00,train,7,136011,self,0.05,0,72,
2025-11-27T04:19:52.190383+00:00,train,7,136012,self,0.05,0,88,
2025-11-27T04:19:52.190483+00:00,train,7,136013,self,0.05,0,72,
2025-11-27T04:19:52.190582+00:00,train,7,136014,self,0.05,0,92,
2025-11-27T04:19:52.190682+00:00,train,7,136015,self,0.05,0,94,
2025-11-27T04:19:52.190783+00:00,train,7,136016,self,0.05,0,99,
2025-11-27T04:19:52.190882+00:00,train,7,136017,self,0.05,0,93,
2025-11-27T04:19:52.190983+00:00,train,7,136018,self,0.05,0,99,
2025-11-27T04:19:52.191083+00:00,train,7,136019,self,0.05,0,85,
2025-11-27T04:19:52.191183+00:00,train,7,136020,self,0.05,0,89,
2025-11-27T04:19:52.191282+00:00,train,7,136021,self,0.05,0,90,
2025-11-27T04:19:52.191427+00:00,train,7,136022,self,0.05,0,91,
2025-11-27T04:19:52.191526+00:00,train,7,136023,self,0.05,0,88,
2025-11-27T04:19:52.191628+00:00,train,7,136024,self,0.05,0,90,
2025-11-27T04:19:52.191729+00:00,train,7,136025,self,0.05,0,76,
2025-11-27T04:19:52.191829+00:00,train,7,136026,self,0.05,0,88,
2025-11-27T04:19:52.191928+00:00,train,7,136027,self,0.05,0,79,
2025-11-27T04:19:52.192028+00:00,train,7,136028,self,0.05,0,79,
2025-11-27T04:19:52.192128+00:00,train,7,136029,self,0.05,0,85,
2025-11-27T04:19:52.192228+00:00,train,7,136030,self,0.05,0,88,
2025-11-27T04:19:52.192328+00:00,train,7,136031,self,0.05,0,76,
2025-11-27T04:19:52.192429+00:00,train,7,136032,self,0.05,0,88,
2025-11-27T04:19:52.192529+00:00,train,7,136033,self,0.05,0,84,
2025-11-27T04:19:52.192629+00:00,train,7,136034,self,0.05,0,85,
2025-11-27T04:19:52.192728+00:00,train,7,136035,self,0.05,0,87,
2025-11-27T04:19:52.192828+00:00,train,7,136036,self,0.05,0,91,
2025-11-27T04:19:52.192929+00:00,train,7,136037,self,0.05,0,91,
2025-11-27T04:19:52.193029+00:00,train,7,136038,self,0.05,0,92,
2025-11-27T04:19:52.193128+00:00,train,7,136039,self,0.05,0,61,
2025-11-27T04:19:52.193228+00:00,train,7,136040,self,0.05,0,98,
2025-11-27T04:19:52.193327+00:00,train,7,136041,self,0.05,0,88,
2025-11-27T04:19:52.193427+00:00,train,7,136042,self,0.05,0,99,
2025-11-27T04:19:52.193527+00:00,train,7,136043,self,0.05,0,76,
2025-11-27T04:19:52.193628+00:00,train,7,136044,self,0.05,0,95,
2025-11-27T04:19:52.193728+00:00,train,7,136045,self,0.05,0,86,
2025-11-27T04:19:52.193829+00:00,train,7,136046,self,0.05,0,95,
2025-11-27T04:19:52.193928+00:00,train,7,136047,self,0.05,0,77,
2025-11-27T04:19:52.194028+00:00,train,7,136048,self,0.05,0,84,
2025-11-27T04:19:52.194129+00:00,train,7,136049,self,0.05,0,70,
2025-11-27T04:19:52.194229+00:00,train,7,136050,self,0.05,0,91,
2025-11-27T04:19:52.194329+00:00,train,7,136051,self,0.05,0,82,
2025-11-27T04:19:52.194429+00:00,train,7,136052,self,0.05,0,90,
2025-11-27T04:19:52.194528+00:00,train,7,136053,self,0.05,0,77,
2025-11-27T04:19:52.194629+00:00,train,7,136054,self,0.05,0,98,
2025-11-27T04:19:52.194729+00:00,train,7,136055,self,0.05,0,71,
2025-11-27T04:19:52.194829+00:00,train,7,136056,self,0.05,0,92,
2025-11-27T04:19:52.194929+00:00,train,7,136057,self,0.05,0,82,
2025-11-27T04:19:52.195029+00:00,train,7,136058,self,0.05,0,95,
2025-11-27T04:19:52.195129+00:00,train,7,136059,self,0.05,0,76,
2025-11-27T04:19:52.195228+00:00,train,7,136060,self,0.05,0,93,
2025-11-27T04:19:52.195328+00:00,train,7,136061,self,0.05,0,88,
2025-11-27T04:19:52.195429+00:00,train,7,136062,self,0.05,0,96,
2025-11-27T04:19:52.195528+00:00,train,7,136063,self,0.05,0,71,
2025-11-27T04:19:52.195628+00:00,train,7,136064,self,0.05,0,89,
2025-11-27T04:19:52.195727+00:00,train,7,136065,self,0.05,0,74,
2025-11-27T04:19:52.195827+00:00,train,7,136066,self,0.05,0,80,
2025-11-27T04:19:52.195927+00:00,train,7,136067,self,0.05,0,73,
2025-11-27T04:19:52.196027+00:00,train,7,136068,self,0.05,0,98,
2025-11-27T04:19:52.196127+00:00,train,7,136069,self,0.05,0,82,
2025-11-27T04:19:52.196227+00:00,train,7,136070,self,0.05,0,99,
2025-11-27T04:19:52.196326+00:00,train,7,136071,self,0.05,0,73,
2025-11-27T04:19:52.196426+00:00,train,7,136072,self,0.05,0,93,
2025-11-27T04:19:52.196525+00:00,train,7,136073,self,0.05,0,84,
2025-11-27T04:19:52.196625+00:00,train,7,136074,self,0.05,0,95,
2025-11-27T04:19:52.196724+00:00,train,7,136075,self,0.05,0,85,
2025-11-27T04:19:52.196824+00:00,train,7,136076,self,0.05,0,86,
2025-11-27T04:19:52.196927+00:00,train,7,136077,self,0.05,0,75,
2025-11-27T04:19:52.197070+00:00,train,7,136078,self,0.05,0,86,
2025-11-27T04:19:52.197171+00:00,train,7,136079,self,0.05,0,82,
2025-11-27T04:19:52.197271+00:00,train,7,136080,self,0.05,0,95,
2025-11-27T04:19:52.197373+00:00,train,7,136081,self,0.05,0,93,
2025-11-27T04:19:52.197473+00:00,train,7,136082,self,0.05,0,99,
2025-11-27T04:19:52.197573+00:00,train,7,136083,self,0.05,0,73,
2025-11-27T04:19:52.197673+00:00,train,7,136084,self,0.05,0,92,
2025-11-27T04:19:52.197773+00:00,train,7,136085,self,0.05,0,86,
2025-11-27T04:19:52.197873+00:00,train,7,136086,self,0.05,0,95,
2025-11-27T04:19:52.197973+00:00,train,7,136087,self,0.05,0,95,
2025-11-27T04:19:52.198073+00:00,train,7,136088,self,0.05,0,96,
2025-11-27T04:19:52.198174+00:00,train,7,136089,self,0.05,0,84,
2025-11-27T04:19:52.198274+00:00,train,7,136090,self,0.05,0,97,
2025-11-27T04:19:52.198374+00:00,train,7,136091,self,0.05,0,75,
2025-11-27T04:19:52.198474+00:00,train,7,136092,self,0.05,0,90,
2025-11-27T04:19:52.198574+00:00,train,7,136093,self,0.05,0,80,
2025-11-27T04:19:52.198673+00:00,train,7,136094,self,0.05,0,85,
2025-11-27T04:19:52.198773+00:00,train,7,136095,self,0.05,0,89,
2025-11-27T04:19:52.198873+00:00,train,7,136096,self,0.05,0,90,
2025-11-27T04:19:52.198973+00:00,train,7,136097,self,0.05,0,80,
2025-11-27T04:19:52.199073+00:00,train,7,136098,self,0.05,0,84,
2025-11-27T04:19:52.199173+00:00,train,7,136099,self,0.05,0,65,
2025-11-27T04:19:52.199272+00:00,train,7,136100,self,0.05,0,70,
2025-11-27T04:19:52.199372+00:00,train,7,136101,self,0.05,0,99,
2025-11-27T04:19:52.199471+00:00,train,7,136102,self,0.05,0,99,
2025-11-27T04:19:52.199570+00:00,train,7,136103,self,0.05,0,80,
2025-11-27T04:19:52.199675+00:00,train,7,136104,self,0.05,0,92,
2025-11-27T04:19:52.199822+00:00,train,7,136105,self,0.05,0,81,
2025-11-27T04:19:52.199925+00:00,train,7,136106,self,0.05,0,98,
2025-11-27T04:19:52.200025+00:00,train,7,136107,self,0.05,0,82,
2025-11-27T04:19:52.200126+00:00,train,7,136108,self,0.05,0,98,
2025-11-27T04:19:52.200275+00:00,train,7,136109,self,0.05,0,90,
2025-11-27T04:19:52.200376+00:00,train,7,136110,self,0.05,0,98,
2025-11-27T04:19:52.200475+00:00,train,7,136111,self,0.05,0,86,
2025-11-27T04:19:52.200575+00:00,train,7,136112,self,0.05,0,87,
2025-11-27T04:19:52.200676+00:00,train,7,136113,self,0.05,0,92,
2025-11-27T04:19:52.200777+00:00,train,7,136114,self,0.05,0,92,
2025-11-27T04:19:52.200877+00:00,train,7,136115,self,0.05,0,86,
2025-11-27T04:19:52.200978+00:00,train,7,136116,self,0.05,0,91,
2025-11-27T04:19:52.201079+00:00,train,7,136117,self,0.05,0,89,
2025-11-27T04:19:52.201180+00:00,train,7,136118,self,0.05,0,92,
2025-11-27T04:19:52.201280+00:00,train,7,136119,self,0.05,0,73,
2025-11-27T04:19:52.201380+00:00,train,7,136120,self,0.05,0,89,
2025-11-27T04:19:52.201481+00:00,train,7,136121,self,0.05,0,85,
2025-11-27T04:19:52.201582+00:00,train,7,136122,self,0.05,0,100,
2025-11-27T04:19:52.201685+00:00,train,7,136123,self,0.05,0,88,
2025-11-27T04:19:52.201786+00:00,train,7,136124,self,0.05,0,92,
2025-11-27T04:19:52.201887+00:00,train,7,136125,self,0.05,0,89,
2025-11-27T04:19:52.201987+00:00,train,7,136126,self,0.05,0,98,
2025-11-27T04:19:52.202134+00:00,train,7,136127,self,0.05,0,68,
2025-11-27T04:19:52.202235+00:00,train,7,136128,self,0.05,0,96,
2025-11-27T04:19:52.202335+00:00,train,7,136129,self,0.05,0,73,
2025-11-27T04:19:52.202436+00:00,train,7,136130,self,0.05,0,80,
2025-11-27T04:19:52.202537+00:00,train,7,136131,self,0.05,0,83,
2025-11-27T04:19:52.202637+00:00,train,7,136132,self,0.05,0,84,
2025-11-27T04:19:52.202738+00:00,train,7,136133,self,0.05,0,75,
2025-11-27T04:19:52.202838+00:00,train,7,136134,self,0.05,0,92,
2025-11-27T04:19:52.202938+00:00,train,7,136135,self,0.05,0,81,
2025-11-27T04:19:52.203039+00:00,train,7,136136,self,0.05,0,93,
2025-11-27T04:19:52.203139+00:00,train,7,136137,self,0.05,0,72,
2025-11-27T04:19:52.203240+00:00,train,7,136138,self,0.05,0,92,
2025-11-27T04:19:52.203341+00:00,train,7,136139,self,0.05,0,72,
2025-11-27T04:19:52.203442+00:00,train,7,136140,self,0.05,0,84,
2025-11-27T04:19:52.203542+00:00,train,7,136141,self,0.05,0,77,
2025-11-27T04:19:52.203643+00:00,train,7,136142,self,0.05,0,88,
2025-11-27T04:19:52.203743+00:00,train,7,136143,self,0.05,0,78,
2025-11-27T04:19:52.203845+00:00,train,7,136144,self,0.05,0,92,
2025-11-27T04:19:52.203946+00:00,train,7,136145,self,0.05,0,83,
2025-11-27T04:19:52.204046+00:00,train,7,136146,self,0.05,0,98,
2025-11-27T04:19:52.204147+00:00,train,7,136147,self,0.05,0,84,
2025-11-27T04:19:52.204248+00:00,train,7,136148,self,0.05,0,84,
2025-11-27T04:19:52.204348+00:00,train,7,136149,self,0.05,0,86,
2025-11-27T04:19:52.204449+00:00,train,7,136150,self,0.05,0,90,
2025-11-27T04:19:52.204549+00:00,train,7,136151,self,0.05,0,64,
2025-11-27T04:19:52.204650+00:00,train,7,136152,self,0.05,0,92,
2025-11-27T04:19:52.204750+00:00,train,7,136153,self,0.05,0,80,
2025-11-27T04:19:52.204850+00:00,train,7,136154,self,0.05,0,86,
2025-11-27T04:19:52.204951+00:00,train,7,136155,self,0.05,0,71,
2025-11-27T04:19:52.205053+00:00,train,7,136156,self,0.05,0,82,
2025-11-27T04:19:52.205153+00:00,train,7,136157,self,0.05,0,82,
2025-11-27T04:19:52.205253+00:00,train,7,136158,self,0.05,0,88,
2025-11-27T04:19:52.205354+00:00,train,7,136159,self,0.05,0,92,
2025-11-27T04:19:52.205454+00:00,train,7,136160,self,0.05,0,95,
2025-11-27T04:19:52.205554+00:00,train,7,136161,self,0.05,0,81,
2025-11-27T04:19:52.205655+00:00,train,7,136162,self,0.05,0,90,
2025-11-27T04:19:52.205755+00:00,train,7,136163,self,0.05,0,65,
2025-11-27T04:19:52.205856+00:00,train,7,136164,self,0.05,0,99,
2025-11-27T04:19:52.205956+00:00,train,7,136165,self,0.05,0,88,
2025-11-27T04:19:52.206057+00:00,train,7,136166,self,0.05,0,98,
2025-11-27T04:19:52.206157+00:00,train,7,136167,self,0.05,0,71,
2025-11-27T04:19:52.206257+00:00,train,7,136168,self,0.05,0,90,
2025-11-27T04:19:52.206358+00:00,train,7,136169,self,0.05,0,65,
2025-11-27T04:19:52.206459+00:00,train,7,136170,self,0.05,0,82,
2025-11-27T04:19:52.206560+00:00,train,7,136171,self,0.05,0,92,
2025-11-27T04:19:52.206660+00:00,train,7,136172,self,0.05,0,100,
2025-11-27T04:19:52.206760+00:00,train,7,136173,self,0.05,0,90,
2025-11-27T04:19:52.206861+00:00,train,7,136174,self,0.05,0,91,
2025-11-27T04:19:52.206962+00:00,train,7,136175,self,0.05,0,88,
2025-11-27T04:19:52.207062+00:00,train,7,136176,self,0.05,0,99,
2025-11-27T04:19:52.207162+00:00,train,7,136177,self,0.05,0,79,
2025-11-27T04:19:52.207262+00:00,train,7,136178,self,0.05,0,94,
2025-11-27T04:19:52.207361+00:00,train,7,136179,self,0.05,0,74,
2025-11-27T04:19:52.207461+00:00,train,7,136180,self,0.05,0,96,
2025-11-27T04:19:52.207561+00:00,train,7,136181,self,0.05,0,82,
2025-11-27T04:19:52.207662+00:00,train,7,136182,self,0.05,0,91,
2025-11-27T04:19:52.207763+00:00,train,7,136183,self,0.05,0,81,
2025-11-27T04:19:52.207863+00:00,train,7,136184,self,0.05,0,91,
2025-11-27T04:19:52.207963+00:00,train,7,136185,self,0.05,0,87,
2025-11-27T04:19:52.208065+00:00,train,7,136186,self,0.05,0,91,
2025-11-27T04:19:52.208165+00:00,train,7,136187,self,0.05,0,79,
2025-11-27T04:19:52.208266+00:00,train,7,136188,self,0.05,0,81,
2025-11-27T04:19:52.208366+00:00,train,7,136189,self,0.05,0,85,
2025-11-27T04:19:52.208466+00:00,train,7,136190,self,0.05,0,96,
2025-11-27T04:19:52.208567+00:00,train,7,136191,self,0.05,0,94,
2025-11-27T04:19:52.208667+00:00,train,7,136192,self,0.05,0,96,
2025-11-27T04:19:52.208768+00:00,train,7,136193,self,0.05,0,87,
2025-11-27T04:19:52.208868+00:00,train,7,136194,self,0.05,0,95,
2025-11-27T04:19:52.208968+00:00,train,7,136195,self,0.05,0,88,
2025-11-27T04:19:52.209069+00:00,train,7,136196,self,0.05,0,94,
2025-11-27T04:19:52.209170+00:00,train,7,136197,self,0.05,0,79,
2025-11-27T04:19:52.209271+00:00,train,7,136198,self,0.05,0,92,
2025-11-27T04:19:52.209371+00:00,train,7,136199,self,0.05,0,84,
2025-11-27T04:19:52.209472+00:00,train,7,136200,self,0.05,0,96,
2025-11-27T04:19:52.209572+00:00,train,7,136201,self,0.05,0,71,
2025-11-27T04:19:52.209672+00:00,train,7,136202,self,0.05,0,97,
2025-11-27T04:19:52.209772+00:00,train,7,136203,self,0.05,0,89,
2025-11-27T04:19:52.209873+00:00,train,7,136204,self,0.05,0,98,
2025-11-27T04:19:52.210095+00:00,train,7,136205,self,0.05,0,90,
2025-11-27T04:19:52.210209+00:00,train,7,136206,self,0.05,0,95,
2025-11-27T04:19:52.210319+00:00,train,7,136207,self,0.05,0,82,
2025-11-27T04:19:52.210423+00:00,train,7,136208,self,0.05,0,93,
2025-11-27T04:19:52.210528+00:00,train,7,136209,self,0.05,0,74,
2025-11-27T04:19:52.210630+00:00,train,7,136210,self,0.05,0,97,
2025-11-27T04:19:52.210730+00:00,train,7,136211,self,0.05,0,84,
2025-11-27T04:19:52.210831+00:00,train,7,136212,self,0.05,0,86,
2025-11-27T04:19:52.210931+00:00,train,7,136213,self,0.05,0,70,
2025-11-27T04:19:52.211031+00:00,train,7,136214,self,0.05,0,79,
2025-11-27T04:19:52.211131+00:00,train,7,136215,self,0.05,0,76,
2025-11-27T04:19:52.211232+00:00,train,7,136216,self,0.05,0,83,
2025-11-27T04:19:52.211330+00:00,train,7,136217,self,0.05,0,86,
2025-11-27T04:19:52.211430+00:00,train,7,136218,self,0.05,0,90,
2025-11-27T04:19:52.211529+00:00,train,7,136219,self,0.05,0,87,
2025-11-27T04:19:52.211631+00:00,train,7,136220,self,0.05,0,96,
2025-11-27T04:19:52.211730+00:00,train,7,136221,self,0.05,0,76,
2025-11-27T04:19:52.211830+00:00,train,7,136222,self,0.05,0,87,
2025-11-27T04:19:52.211928+00:00,train,7,136223,self,0.05,0,72,
2025-11-27T04:19:52.212026+00:00,train,7,136224,self,0.05,0,73,
